Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
9/29/2020,Public Works,E-Z-GO,Inventories-Offline,40.10
9/29/2020,Public Works,E-Z-GO,Inventories-Offline,0.30
9/17/2020,Human Services,E3 DIAGNOSTICS INC,Medical and Dental,"1,890.00"
9/17/2020,Human Services,E3 DIAGNOSTICS INC,Medical and Dental,375.00
9/17/2020,Human Services,E3 DIAGNOSTICS INC,Medical and Dental,30.00
9/17/2020,Human Services,E3 DIAGNOSTICS INC,Medical and Dental,15.00
9/4/2020,Municipal Court,EAN HOLDINGS LLC,Trust Liab and Dep,20.50
9/2/2020,Parks and Recreation,EAST VALLEY DISASTER SERVICES INC,Environmtl Assessmnt,"3,449.58"
9/4/2020,Trust,EAST VALLEY DISASTER SERVICES INC,Gen Liab Self Ins,462.89
9/4/2020,Trust,EAST VALLEY DISASTER SERVICES INC,Gen Liab Self Ins,"1,271.03"
9/4/2020,Trust,EAST VALLEY DISASTER SERVICES INC,Gen Liab Self Ins,"1,828.99"
9/10/2020,Parks and Recreation,EAST VALLEY DISASTER SERVICES INC,JOC Construction,"1,684.21"
9/10/2020,Parks and Recreation,EAST VALLEY DISASTER SERVICES INC,JOC Construction,"6,695.74"
9/21/2020,Trust,EAST VALLEY DISASTER SERVICES INC,Gen Liab Self Ins,"3,781.91"
9/4/2020,Municipal Court,"EASTERWOOD, CURTIS MICHEAL",Trust Liab and Dep,50.00
9/28/2020,Municipal Court,"EASTERWOOD, CURTIS MICHEAL",Trust Liab and Dep,50.00
9/11/2020,Fire,EASY ICE LLC,Other Rentals,-0.01
9/11/2020,Fire,EASY ICE LLC,Other Rentals,140.10
9/15/2020,Aviation,EATON CORPORATION,Inventories,"1,629.44"
9/15/2020,Aviation,EATON CORPORATION,Inventories,-122.09
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,190.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,225.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,225.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,190.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,2.11
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,110.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,285.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,165.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,190.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,170.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,300.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,275.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,225.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,300.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,380.00
9/9/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/11/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,360.00
9/11/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,450.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,225.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,95.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,225.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,190.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,110.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,170.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,285.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,55.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,110.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,190.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,4.82
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,20.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,95.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,150.00
9/14/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,108.00
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Safety/Environ Costs,378.00
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,234.00
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,108.00
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,90.09
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,144.00
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,"7,953.03"
9/25/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,0.01
9/29/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,32.63
9/29/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,108.00
9/30/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,102.72
9/30/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,81.00
9/30/2020,Public Works,EATON SALES & SERVICE LLC,Machine/Equip Repair,162.00
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,41.40
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,53.00
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,131.76
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,108.60
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,414.00
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,385.00
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,"1,875.00"
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,"2,375.00"
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,530.00
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,0.03
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,"3,732.36"
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,270.46
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,41.10
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,959.88
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,972.83
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,"3,876.60"
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,"2,215.08"
9/1/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,305.20
9/21/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,152.60
9/21/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,5.00
9/21/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,258.44
9/21/2020,Parks and Recreation,ECOPLAN ASSOCIATES INC,Architectural Svc,50.00
9/9/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,"4,287.96"
9/14/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,"5,110.08"
9/14/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,"1,545.60"
9/21/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,27.00
9/21/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,5.40
9/21/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,0.45
9/21/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,30.00
9/25/2020,Public Works,EGREEN-IT SOLUTIONS LLC,Safety/Environ Costs,"1,267.20"
9/3/2020,Public Defender,"EHRBRIGHT, STEPHANIE LEE",Legal Services,"6,300.00"
9/11/2020,Water Services,EIC ENGINEERS LLC,Enginrng Const. Admn,"22,582.93"
9/2/2020,Trust,EL BETHEL EVANGELICAL MISSIONARY CH,Auto Liability Ins,"1,005.58"
9/8/2020,Water Services,ELECTRIC LEAGUE OF AZ,Train/Dev-Cons/Instr,"1,710.00"
9/8/2020,Water Services,ELECTRIC LEAGUE OF AZ,Train/Dev-Cons/Instr,"1,710.00"
9/8/2020,Water Services,ELECTRIC LEAGUE OF AZ,Train/Dev-Cons/Instr,"3,420.00"
9/8/2020,Water Services,ELECTRIC LEAGUE OF AZ,Ref/Educatn Material,-0.01
9/8/2020,Water Services,ELECTRIC LEAGUE OF AZ,Train/Dev-Cons/Instr,"1,710.00"
9/8/2020,Water Services,ELECTRIC LEAGUE OF AZ,Ref/Educatn Material,428.98
9/10/2020,Water Services,ELECTRIC LEAGUE OF AZ,Train/Dev-Cons/Instr,"3,420.00"
9/21/2020,Water Services,ELECTRIC LEAGUE OF AZ,Train/Dev-Cons/Instr,"1,710.00"
9/2/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,272.26
9/2/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,"2,091.56"
9/2/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,0.03
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,176.48
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.02
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,3.51
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,17.92
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,44.08
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/2/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,19.19
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,139.70
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,37.46
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,41.27
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,20.14
9/2/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/4/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,"12,883.12"
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Inventories,935.27
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,14.99
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,2.91
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,36.92
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,38.39
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,185.71
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.23
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,71.68
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,383.66
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.02
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,908.50
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,246.52
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,21.14
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"1,318.51"
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,977.83
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"1,187.60"
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,767.20
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,418.33
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.11
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,116.91
9/4/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.04
9/8/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/8/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,269.88
9/8/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/8/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,778.94
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"1,167.46"
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,99.29
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,14.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,34.53
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,22.26
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.37
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,103.74
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.11
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,9.77
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.02
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,60.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.13
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,2.99
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,237.57
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.54
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,30.41
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.53
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,57.56
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.43
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,71.68
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,95.75
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,134.89
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.03
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,14.46
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,202.00
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,115.12
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,28.78
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,6.52
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.44
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,8.69
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,90.83
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,15.12
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,32.71
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,52.13
9/8/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,8.99
9/9/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,70.60
9/9/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,141.18
9/9/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,0.01
9/9/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,70.60
9/9/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,70.60
9/9/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,-0.01
9/9/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,29.86
9/9/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,19.04
9/9/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,17.82
9/9/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,690.03
9/9/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"4,734.96"
9/14/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/14/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,106.11
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,11.62
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.02
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,1.20
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,3.69
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.44
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/14/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,217.20
9/15/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,19.19
9/15/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,127.06
9/15/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,231.32
9/15/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,37.58
9/15/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,16.55
9/15/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,69.85
9/15/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,69.85
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"1,002.42"
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,46.65
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,278.67
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/16/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,49.65
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,227.88
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,1.41
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,6.08
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.20
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,76.16
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,53.10
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,73.85
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"3,701.25"
9/21/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Inventories,46.70
9/23/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,34.77
9/23/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,507.70
9/23/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,93.32
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"1,048.95"
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,7.76
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,31.04
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,15.52
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,37.63
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,203.56
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,62.25
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,42.01
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,30.12
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,27.07
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,20.43
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,24.22
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,15.68
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,19.20
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.03
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,57.18
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,42.91
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.05
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.03
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,21.64
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,67.55
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.03
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,166.16
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.07
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,34.48
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.02
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,49.52
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,95.88
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,814.50
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,152.04
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,44.48
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,0.01
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,103.18
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,103.18
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,103.18
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,103.18
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,103.18
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,4.80
9/23/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/28/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,239.98
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Inventories,"1,823.09"
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,168.76
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,165.51
9/28/2020,Aviation,ELECTRIC SUPPLY INC,Inventories,53.43
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,803.64
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,30.12
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,"1,016.60"
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,5.44
9/28/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,-0.3
9/29/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,540.87
9/29/2020,Water Services,ELECTRIC SUPPLY INC,Electrical Supplies,"1,098.12"
9/29/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,-0.01
9/29/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,"23,819.12"
9/29/2020,Public Works,ELECTRIC SUPPLY INC,Electrical Supplies,186.59
9/29/2020,Fire,ELECTRIC SUPPLY INC,Electrical Supplies,"1,640.32"
