Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,-3.12
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,146.62
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,-0.45
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,19.00
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.01
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,93.66
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,0.01
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,44.53
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,0.43
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,83.62
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,8.14
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.21
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,"2,019.96"
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,"1,009.98"
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,223.28
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.11
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,19.87
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,0.03
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,4.13
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.02
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,52.31
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.03
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,101.82
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,0.01
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,93.66
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,65.16
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.01
7/11/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,190.06
7/16/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,89.73
7/20/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,-1.88
7/20/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,31.95
7/20/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,31.95
7/20/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,1.88
7/20/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,-31.95
7/23/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,0.16
7/23/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,"1,750.45"
7/23/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,0.08
7/23/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,875.23
7/25/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,-0.17
7/25/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,"1,215.45"
7/25/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,"1,031.70"
7/11/2018,Municipal Court,"EWING, LINDA",Trust Liab and Dep,70.00
7/10/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,28.00
7/11/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,37.00
7/11/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,22.00
7/11/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,46.00
7/11/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,47.50
7/17/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,25.00
7/17/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,50.50
7/17/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,25.00
7/24/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,32.50
7/24/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,31.00
7/24/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,38.50
7/24/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,34.00
7/24/2018,Neighborhood Services,EXECUTIVE PROCESS LLC,Court Services,32.50
7/16/2018,Public Works,EZ LINER INDUSTRIES,Inventories-Offline,-115.07
7/16/2018,Public Works,EZ LINER INDUSTRIES,Inventories-Offline,"1,900.00"
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,500.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,000.00"
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,850.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,60.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,500.00
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"2,000.00"
7/11/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/16/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,780.00
7/16/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,000.00"
7/16/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/16/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/16/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/16/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,60.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,100.00"
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,150.00"
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,60.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"2,000.00"
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,60.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,900.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,200.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,25.00
7/17/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,150.00"
7/18/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,60.00
7/18/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/18/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/18/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,200.00"
7/18/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"2,300.00"
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,200.00
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,25.00
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,550.00
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,425.00
7/23/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,780.00
7/24/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,000.00"
7/24/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,450.00
7/24/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/24/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/24/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/27/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,500.00
7/30/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,300.00
7/30/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/30/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,"1,500.00"
7/30/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,400.00
7/30/2018,Street Transportation,FABIANI PAINTING & DECORATING LLC,Contractual Constrct,105.00
7/9/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,265.64
7/11/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,275.61
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,0.01
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,67.80
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,-0.01
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,53.51
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,16.02
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,7.34
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,-0.01
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,47.74
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,0.01
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,17.50
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,201.92
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,191.25
7/12/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,0.01
7/16/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,99.47
7/17/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,201.92
7/17/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,44.18
7/17/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,9.77
7/18/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,11.76
7/18/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,23.53
7/18/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,-0.01
7/18/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,11.76
7/23/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,-0.01
7/23/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,76.94
7/23/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,27.85
7/24/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,60.43
7/24/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,32.17
7/25/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,97.41
7/25/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,14.18
7/25/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,12.51
7/30/2018,Public Works,FACTORY MOTOR PARTS COMPANY,Inventories-Offline,50.68
7/9/2018,Water Services,FAIRBANKS SCALES INC,Machine/Equip Repair,9.00
7/9/2018,Water Services,FAIRBANKS SCALES INC,Machine/Equip Repair,"1,500.00"
7/9/2018,Water Services,FAIRBANKS SCALES INC,Machine/Equip Repair,138.00
7/9/2018,Water Services,FAIRBANKS SCALES INC,Machine/Equip Repair,"1,629.00"
7/17/2018,Neighborhood Services,FARMERS INSURANCE,Property Insurance,584.73
7/25/2018,Neighborhood Services,FARMERS INSURANCE,Property Insurance,815.43
7/23/2018,Municipal Court,"FARRELL, MARIANNE E",Trust Liab and Dep,100.00
7/9/2018,Water Services,FASTENAL CO,Small Tools/ Equip,-379.18
7/9/2018,Water Services,FASTENAL CO,Small Tools/ Equip,-0.01
7/9/2018,Fire,FASTENAL CO,Small Tools/ Equip,70.60
7/9/2018,Fire,FASTENAL CO,Small Tools/ Equip,-0.01
7/9/2018,Fire,FASTENAL CO,Small Tools/ Equip,28.24
7/9/2018,Public Works,FASTENAL CO,Office Supplies,0.70
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,30.84
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,9.77
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,1.09
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,57.34
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,16.51
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.18
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,0.81
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.04
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,19.11
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,0.01
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,30.84
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,9.55
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.96
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,9.77
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,28.67
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.13
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.13
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,9.55
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.89
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,1.52
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,1.52
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,9.56
7/9/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,560.38
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,560.38
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,560.38
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,560.38
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,560.38
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,560.38
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,546.36
7/11/2018,Street Transportation,FASTENAL CO,Mat to Maint Infr/Eq,-0.02
7/12/2018,Water Services,FASTENAL CO,Plumbing Supplies,273.92
7/12/2018,Public Works,FASTENAL CO,Safety/Envir Supply,67.85
7/12/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.15
7/12/2018,Water Services,FASTENAL CO,Small Tools/ Equip,293.10
7/12/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,962.36
7/12/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,0.01
7/17/2018,Aviation,FASTENAL CO,Mat to Maint Infr/Eq,33.17
7/17/2018,Aviation,FASTENAL CO,Mat to Maint Infr/Eq,0.01
7/17/2018,Aviation,FASTENAL CO,Mat to Maint Infr/Eq,28.01
7/17/2018,Aviation,FASTENAL CO,Plumbing Supplies,45.76
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,32.43
7/17/2018,Public Works,FASTENAL CO,Medical and Dental,131.41
7/17/2018,Public Works,FASTENAL CO,Medical and Dental,-0.01
7/17/2018,Public Works,FASTENAL CO,Medical and Dental,12.25
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,24.38
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/17/2018,Public Works,FASTENAL CO,Medical and Dental,27.12
7/17/2018,Public Works,FASTENAL CO,Medical and Dental,0.01
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,49.35
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.73
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.96
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,13.03
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,22.94
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,16.51
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,82.54
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.73
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.07
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.04
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.56
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,14.34
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.15
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,17.20
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.25
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,30.84
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,0.81
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,19.11
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,28.89
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.18
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.56
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.04
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,5.73
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-2.56
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,53.08
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,1.09
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.25
7/17/2018,Public Works,FASTENAL CO,Safety/Envir Supply,0.02
7/17/2018,Parks and Recreation,FASTENAL CO,Safety/Envir Supply,370.00
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,142.40
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,55.33
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,74.89
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,370.50
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,194.50
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,145.50
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,241.79
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,80.43
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,-0.01
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,252.61
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,444.39
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,0.01
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,273.49
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,337.04
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,-0.01
7/17/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,224.54
7/17/2018,Parks and Recreation,FASTENAL CO,Mat to Maint Infr/Eq,35.84
7/17/2018,Parks and Recreation,FASTENAL CO,Mat to Maint Infr/Eq,13.03
7/17/2018,Parks and Recreation,FASTENAL CO,Small Tools/ Equip,-0.01
7/17/2018,Parks and Recreation,FASTENAL CO,Small Tools/ Equip,89.73
7/17/2018,Parks and Recreation,FASTENAL CO,Electrical Supplies,760.19
7/17/2018,Fire,FASTENAL CO,Inventories,-22.27
7/17/2018,Fire,FASTENAL CO,Inventories,-16.83
7/17/2018,Fire,FASTENAL CO,Inventories,539.53
7/17/2018,Fire,FASTENAL CO,Inventories,-109.47
7/17/2018,Fire,FASTENAL CO,Inventories,"1,751.50"
7/17/2018,Fire,FASTENAL CO,Inventories,-30.66
7/17/2018,Fire,FASTENAL CO,Inventories,"1,563.84"
7/17/2018,Fire,FASTENAL CO,Inventories,-31.89
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,92.53
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,41.27
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,41.27
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,41.27
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,123.37
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,41.27
7/18/2018,Public Works,FASTENAL CO,Safety/Envir Supply,32.58
7/18/2018,Parks and Recreation,FASTENAL CO,Mat to Maint Infr/Eq,245.00
7/18/2018,Parks and Recreation,FASTENAL CO,Small Tools/ Equip,304.06
7/18/2018,Street Transportation,FASTENAL CO,Small Tools/ Equip,754.17
7/18/2018,Parks and Recreation,FASTENAL CO,Mat to Maint Infr/Eq,131.58
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,44.94
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.13
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.13
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,9.55
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.26
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.04
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,23.89
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,57.28
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,41.40
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,92.53
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.22
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,5.73
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,57.34
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,2.17
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,2.17
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,5.43
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.15
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.18
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.25
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,8.25
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,17.20
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,22.94
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,49.35
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.13
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,12.38
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.13
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,22.27
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,5.70
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,4.56
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-1.91
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,39.81
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,3.04
7/23/2018,Public Works,FASTENAL CO,Safety/Envir Supply,11.95
7/24/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,185.16
7/24/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,36.92
7/24/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,81.46
7/24/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,-0.01
7/24/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,750.65
7/24/2018,Water Services,FASTENAL CO,Mat to Maint Infr/Eq,-0.01
7/24/2018,Water Services,FASTENAL CO,All Other Equipment,520.19
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,"1,233.70"
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,75.78
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,0.01
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,347.52
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,-0.01
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,32.58
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,32.58
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,152.73
7/24/2018,Water Services,FASTENAL CO,Small Tools/ Equip,"2,232.77"
7/24/2018,Water Services,FASTENAL CO,Small Tools/ Equip,653.76
7/24/2018,Water Services,FASTENAL CO,Safety/Envir Supply,449.60
7/24/2018,Water Services,FASTENAL CO,Safety/Envir Supply,0.01
7/24/2018,Water Services,FASTENAL CO,Safety/Envir Supply,224.80
7/24/2018,Public Works,FASTENAL CO,Safety/Envir Supply,172.72
