Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
1/13/2020,Planning and Development,ONSITE ENGINEERING PLC,Contrct Rvw & Inspt,"20,559.16"
1/28/2020,Planning and Development,ONSITE ENGINEERING PLC,Contrct Rvw & Inspt,"5,580.38"
1/28/2020,Planning and Development,ONSITE ENGINEERING PLC,Contrct Rvw & Inspt,"12,499.62"
1/28/2020,Planning and Development,ONSITE ENGINEERING PLC,Contrct Rvw & Inspt,354.81
1/28/2020,Planning and Development,ONSITE ENGINEERING PLC,Contrct Rvw & Inspt,"29,686.95"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"13,396.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"1,247.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"7,891.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"29,045.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"4,013.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"5,540.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,720.00
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"1,560.00"
1/2/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"1,560.00"
1/10/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,662.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"1,560.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"1,560.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,720.00
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"5,540.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"4,013.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"29,045.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"7,891.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"1,247.00"
1/10/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"13,396.00"
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,343.57"
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,-3.42
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,451.72
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,98.28
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,0.33
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,482.30
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,1.61
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,404.95
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,1.35
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,263.12
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,-1.99
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,666.12
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,2.23
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"1,474.20"
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,4.93
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"2,774.59"
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,9.28
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"5,372.64"
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,17.97
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,0.92
1/13/2020,Water Services,OPENWORKS,Contr Custodial Svcs,798.91
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,662.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,533.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,10.75
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,215.03"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,533.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,108.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,286.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,445.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,491.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"4,249.70"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,14.21
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,376.10"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,11.29
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,876.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,710.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"1,620.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,732.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"5,904.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,108.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,445.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,491.00
1/14/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,767.80
1/14/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"5,443.00"
1/14/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,"6,840.60"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,049.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,732.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"1,620.00"
1/14/2020,Phoenix Convention Center,OPENWORKS,Contr Custodial Svcs,844.32
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,286.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,876.00
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,049.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"5,904.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"4,670.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,"3,710.00"
1/14/2020,Water Services,OPENWORKS,Contr Custodial Svcs,530.00
1/15/2020,Water Services,OPENWORKS,Contr Custodial Svcs,530.00
1/3/2020,Public Transit,ORACLE AMERICA INC,Comp Software Maint,"14,975.49"
1/3/2020,Public Transit,ORACLE AMERICA INC,Comp Software Maint,-96.52
1/3/2020,Planning and Development,ORACLE AMERICA INC,Software Agreements,0.02
1/3/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,"2,513.32"
1/3/2020,Water Services,ORACLE AMERICA INC,Software Agreements,"2,587.24"
1/3/2020,Water Services,ORACLE AMERICA INC,Software Agreements,0.01
1/3/2020,Water Services,ORACLE AMERICA INC,Software Agreements,813.13
1/3/2020,Public Works,ORACLE AMERICA INC,Software Agreements,"1,404.50"
1/3/2020,Planning and Development,ORACLE AMERICA INC,Software Agreements,73.91
1/8/2020,Public Works,ORACLE AMERICA INC,Comp Software Maint,"19,797.50"
1/10/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-0.3
1/10/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,46.15
1/14/2020,Aviation,ORACLE AMERICA INC,Comp Hardware Maint,988.80
1/23/2020,Planning and Development,ORACLE AMERICA INC,Software Agreements,-46.05
1/23/2020,Planning and Development,ORACLE AMERICA INC,Software Agreements,"7,144.38"
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-1.49
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,231.47
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-18.9
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,"2,931.98"
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-1.85
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,287.26
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-2.49
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,385.79
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-112.95
1/23/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,"17,524.02"
1/24/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,"124,847.35"
1/24/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-951.78
1/28/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,"68,855.13"
1/28/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-460.58
1/28/2020,Aviation,ORACLE AMERICA INC,Software Agreements,"44,254.24"
1/28/2020,Aviation,ORACLE AMERICA INC,Software Agreements,"2,164.86"
1/28/2020,Aviation,ORACLE AMERICA INC,Comp Software Maint,"91,128.87"
1/28/2020,Aviation,ORACLE AMERICA INC,Comp Software Maint,-587.39
1/29/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,-0.2
1/29/2020,Information Technology Services,ORACLE AMERICA INC,Software Agreements,30.75
1/30/2020,Information Technology Services,ORACLE AMERICA INC,Spec Contractual Svc,879.98
1/30/2020,Information Technology Services,ORACLE AMERICA INC,Spec Contractual Svc,69.49
1/7/2020,Municipal Court,"ORDAZ, VIRIDANA",Trust Liab and Dep,100.00
1/13/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,520.00
1/13/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,150.00
1/16/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,390.00
1/16/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,520.00
1/16/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,540.00
1/16/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,37.50
1/22/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,650.00
1/22/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,270.00
1/22/2020,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl,22.50
1/27/2020,Municipal Court,"ORTIZ, SUMMER MARIE",Trust Liab and Dep,50.00
1/7/2020,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins,412.50
1/7/2020,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins,"23,161.70"
1/7/2020,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins,"6,198.70"
1/14/2020,Community and Economic Development,"OSBORN MALEDON, P.A.",Legal Services,"13,442.00"
1/16/2020,Aviation,"OSBORN MALEDON, P.A.",Legal Services,"1,062.50"
1/16/2020,Aviation,"OSBORN MALEDON, P.A.",Legal Services,337.50
1/30/2020,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins,"22,317.60"
1/30/2020,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins,"2,166.50"
1/6/2020,Municipal Court,"OSBORN, EILEEN",Trust Liab and Dep,50.00
1/13/2020,Human Services,OTS BARBER SCHOOL AND SUPPLIES LLC,Train/Dev-Cons/Instr,"1,050.00"
1/13/2020,Public Works,OTTO ENVIRONMENTAL SYSTEMS NORTH,Garbage Containers,"23,316.85"
1/13/2020,Public Works,OTTO ENVIRONMENTAL SYSTEMS NORTH,Garbage Containers,343.53
1/13/2020,Public Works,OTTO ENVIRONMENTAL SYSTEMS NORTH,Garbage Containers,"23,660.38"
1/29/2020,Public Works,OTTO ENVIRONMENTAL SYSTEMS NORTH,Garbage Containers,"27,825.94"
1/30/2020,Public Works,OTTO ENVIRONMENTAL SYSTEMS NORTH,Recycle Containers,"27,825.94"
1/2/2020,Water Services,OTTO TRUCKING INC,Sludge Haul/Tipping,"3,178.05"
1/2/2020,Water Services,OTTO TRUCKING INC,Sludge Haul/Tipping,"5,139.54"
1/24/2020,Water Services,OTTO TRUCKING INC,Sludge Haul/Tipping,510.02
1/24/2020,Water Services,OTTO TRUCKING INC,Sludge Haul/Tipping,520.51
1/24/2020,Water Services,OTTO TRUCKING INC,Sludge Haul/Tipping,"4,203.55"
1/24/2020,Water Services,OTTO TRUCKING INC,Sludge Haul/Tipping,"1,060.33"
1/9/2020,Municipal Court,OUR'S PLACE BAR,Trust Liab and Dep,50.00
1/13/2020,Human Services,OUT OF THIS WORLD CHRISTIAN CHILD,Spec Contractual Svc,"27,121.92"
1/14/2020,Phoenix Convention Center,OWENS HARKEY & ASSOCIATES LLC,Marketing Services,"7,109.42"
1/15/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"3,182.50"
1/15/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"10,142.22"
1/15/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,475.00
1/15/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,85.03
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Contractual Constrct,481.24
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Contractual Constrct,19.40
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,76.54
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"3,693.13"
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"5,730.89"
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"4,251.25"
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"7,718.59"
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"4,750.00"
1/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"6,806.86"
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,285.00
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,27.16
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,DB Construction,71.25
1/17/2020,Aviation,OXFORD ELECTRONICS INC,DB Construction,27.16
1/17/2020,Aviation,OXFORD ELECTRONICS INC,DB Construction,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.02
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,71.68
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,71.68
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,71.68
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,71.68
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,71.68
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,71.68
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,511.44
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,511.44
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,511.44
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,511.44
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,511.44
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,511.44
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.51
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.38
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.15
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.15
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.15
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.15
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.15
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,652.09
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,97.13
1/17/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,285.00
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Aircraft Parts,51.02
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,285.00
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Aircraft Parts,51.02
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,285.00
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Aircraft Parts,51.02
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,285.00
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Aircraft Parts,51.02
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,85.03
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,475.00
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,475.00
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,85.03
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,85.03
1/21/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,475.00
1/22/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"1,383.87"
1/22/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"10,148.16"
1/22/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
1/22/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"2,027.99"
1/22/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"14,872.00"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"1,383.87"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"10,148.16"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"2,027.99"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"14,872.00"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"1,383.87"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"10,148.16"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"2,027.99"
1/23/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"14,872.00"
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,285.00
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,110.68
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,47.50
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,47.50
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,47.50
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,237.50
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,119.25
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,380.00
1/24/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,427.50
1/30/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"3,044.52"
1/30/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,415.20
1/30/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"14,872.00"
1/30/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
1/30/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"2,027.99"
1/6/2020,Water Services,OZ ENGINEERING,Engineering Services,"21,517.16"
1/6/2020,Water Services,OZ ENGINEERING,Cons/Other Prof Svcs,"45,993.83"
1/10/2020,Water Services,OZ ENGINEERING,Engineering Services,"10,950.00"
1/10/2020,Water Services,OZ ENGINEERING,Engineering Services,"13,423.92"
1/16/2020,Water Services,OZ ENGINEERING,Engineering Services,"19,721.16"
1/23/2020,Water Services,OZ ENGINEERING,Engineering Services,"28,165.16"
1/28/2020,Water Services,OZ ENGINEERING,Cons/Other Prof Svcs,"48,733.14"
1/10/2020,Police,PACWEST ENERGY LLC,Motor Vehicle Repair,574.00
1/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,120.00
1/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,240.00
1/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,343.00
1/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,36.00
1/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,120.00
1/7/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,"1,035.00"
1/7/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,"4,141.00"
1/7/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,"1,035.00"
1/7/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,"4,141.00"
1/21/2020,Public Works,PARADIGM SOFTWARE LLC,Cons/Other Prof Svcs,"8,005.96"
1/13/2020,Public Defender,"PARASCANDOLA, TARA EGITA",Legal Services,"2,730.00"
1/16/2020,Public Defender,"PARASCANDOLA, TARA EGITA",Legal Services,150.00
1/9/2020,Water Services,PARDEE ENGINEERING,Mat to Maint Infr/Eq,23.80
1/9/2020,Water Services,PARDEE ENGINEERING,Mat to Maint Infr/Eq,"1,340.00"
1/9/2020,Water Services,PARDEE ENGINEERING,Mat to Maint Infr/Eq,428.00
1/9/2020,Street Transportation,PARSONS ENVIRONMENTAL & INFRASTRUCT,Cons/Other Prof Svcs,679.53
