Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,84.26
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,318.52
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-1.61
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,216.54
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-1.11
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,30.62
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-0.16
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,56.76
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-0.29
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,98.77
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-0.50
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,32.42
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-0.17
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,12.81
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.06
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,118.57
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.59
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,66.86
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.34
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,162.29
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.83
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,545.06
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-2.76
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,58.33
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.32
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,19.35
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.13
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,1399.32
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.28
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,50.04
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-0.26
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,50.87
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-1.94
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-6.81
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,1728.92
11/30/2017,Phoenix Convention Center,WAXIE SANITARY SPLY,Inventories,-7.10
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,27.04
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,22.64
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,35.19
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,-0.18
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,196.54
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.76
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,23.00
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,22.21
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,23.51
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.76
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,23.00
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.76
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,69.02
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,69.02
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,-0.02
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,63.85
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,0.01
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,12.02
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,134.20
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,56.47
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,35.90
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,358.25
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-214.33
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,250.41
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.01
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.01
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,309.24
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,72.20
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,57.70
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,11.34
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,16.25
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,27.02
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,0.02
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,6.40
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,24.97
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,3.56
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,42.12
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,30.46
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,45.27
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,45.58
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,45.58
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,67.91
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,91.15
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,71.81
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,181.09
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,71.81
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,28.23
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,78.45
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,43.69
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,-0.04
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,63.51
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,135.82
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,45.27
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,45.58
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,175.70
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,-0.01
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,78.85
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,-0.41
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,117.67
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,117.67
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,30.46
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,47.79
11/30/2017,Library,WAXIE SANITARY SPLY,Library Supplies,37.83
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,106.96
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,0.01
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,70.54
11/30/2017,Water Services,WAXIE SANITARY SPLY,Inventories,113.18
11/30/2017,Water Services,WAXIE SANITARY SPLY,Inventories,314.38
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,64.81
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,19.25
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,-0.02
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,-0.01
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,78.45
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,56.47
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,66.02
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,40.29
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,61.79
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,35.90
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,9.10
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,71.81
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,134.20
11/30/2017,Water Services,WAXIE SANITARY SPLY,Inventories,61.61
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,64.28
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,84.82
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,31.83
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,54.62
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,47.54
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,0.05
11/30/2017,Housing,WAXIE SANITARY SPLY,Janitorial Supplies,28.23
11/30/2017,Water Services,WAXIE SANITARY SPLY,Janitorial Supplies,4.61
11/30/2017,Water Services,WAXIE SANITARY SPLY,Janitorial Supplies,-0.04
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,98.06
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,35.90
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,39.22
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,39.22
11/30/2017,Human Services,WAXIE SANITARY SPLY,Janitorial Supplies,134.20
11/30/2017,Human Services,WAXIE SANITARY SPLY,Other Commodities,34.42
11/30/2017,Water Services,WAXIE SANITARY SPLY,Janitorial Supplies,2.93
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,-0.02
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,19.41
11/30/2017,Library,WAXIE SANITARY SPLY,Office Supplies,0.01
11/30/2017,Library,WAXIE SANITARY SPLY,Office Supplies,43.43
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,278.50
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Water Services,WAXIE SANITARY SPLY,Inventories,91.15
11/30/2017,Water Services,WAXIE SANITARY SPLY,Inventories,45.27
11/30/2017,Finance,WAXIE SANITARY SPLY,Janitorial Supplies,40.47
11/30/2017,Finance,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,27.77
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,132.77
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.17
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.76
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.76
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,23.51
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,46.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.11
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,11.76
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,226.46
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,0.37
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,75.33
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,437.07
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,2667.22
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,1148.96
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,237.71
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,982.72
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,98.06
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,339.55
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,182.30
11/30/2017,Library,WAXIE SANITARY SPLY,Janitorial Supplies,56.47
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,157.20
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,-0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,116.04
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,135.82
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,69.02
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,135.82
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,66.57
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,39.30
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,34.13
11/30/2017,Public Works,WAXIE SANITARY SPLY,Janitorial Supplies,95.58
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,167.45
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,32.82
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,820.30
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,69.05
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,76.61
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,434.79
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,95.09
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,564.68
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,103.57
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1270.15
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1086.99
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,71.32
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,847.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,76.61
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,138.09
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1270.15
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,434.79
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,166.40
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,423.50
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,114.91
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,276.17
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,98.38
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,98.27
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1508.30
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,172.62
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,38.31
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,978.28
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,142.62
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,508.20
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,53.82
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,847.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,71.32
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1304.38
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1587.69
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,345.22
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,628.76
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,0.01
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,475.89
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,1692.15
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,677.02
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.31
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,729.20
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,388.98
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,-0.09
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,-0.04
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,157.60
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,615.44
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,-2.60
11/30/2017,Aviation,WAXIE SANITARY SPLY,Inventories,-0.52
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,337.03
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,814.92
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,32.25
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,232.09
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,226.37
11/30/2017,Police,WAXIE SANITARY SPLY,Janitorial Supplies,84.26
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,3689.48
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,2187.62
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-151.65
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-13.79
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.13
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.26
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,2964.03
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-1.38
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,1062.17
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.44
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,-0.28
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,158.71
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,0.54
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,0.11
11/30/2017,Fire,WAXIE SANITARY SPLY,Inventories,1165.38
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,2246.35
11/30/2017,Parks and Recreation,WAXIE SANITARY SPLY,Inventories,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,114.91
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,241.65
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,793.84
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,652.19
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,142.62
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,564.68
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,53.82
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,53.82
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,847.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,71.32
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,326.09
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,345.22
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,76.61
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,76.61
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,690.43
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,635.07
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,652.19
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,190.17
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,621.13
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,53.82
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,138.09
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,423.38
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,434.79
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,95.09
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,395.27
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,107.64
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,100.15
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,677.60
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,23.77
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,652.19
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,476.31
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,345.22
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,38.31
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,222.05
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,37.85
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,-0.01
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,38.31
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,414.26
11/30/2017,Aviation,WAXIE SANITARY SPLY,Janitorial Supplies,1428.92
