Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
8/28/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"1,238.18"
8/28/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,42.53
8/28/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"9,196.15"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,"9,053.32"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,41.88
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,198.45
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"6,242.78"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,3.3
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,713.46
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,6.72
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,"1,452.32"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,2.71
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,585.9
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,1.06
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,229.72
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,2.71
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,585.9
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,6.25
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,"1,351.25"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,"9,044.38"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,41.83
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,605.08
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,2.8
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"2,218.63"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,10.25
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"1,411.85"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,0.93
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,5.6
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,"7,260.65"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Mat to Maint Infr/Eq,33.58
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"14,189.21"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,63.99
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,1.64
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"2,476.35"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,48.57
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"2,476.35"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,48.57
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,309.54
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,6.06
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,"4,539.98"
8/30/2019,Fire,MUNICIPAL EMERGENCY SERVICES,Inventories,51.5
8/20/2019,Municipal Court,"MURPHY, PATRICK JOSEPH",Trust Liab and Dep,162.45
8/27/2019,Municipal Court,"MURRIETA, ALICIA MARIE",Trust Liab and Dep,50
8/1/2019,Aviation,MUSE HOLDINGS LLC,Subscript/Membership,597
8/7/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Spec Contractual Svc,"15,097.25"
8/7/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Spec Contractual Svc,"31,018.93"
8/7/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Contract Trans Svcs,"91,540.55"
8/13/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Spec Contractual Svc,"11,573.22"
8/13/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Contract Trans Svcs,"35,711.10"
8/13/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Contract Trans Svcs,"10,477.73"
8/20/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Contract Trans Svcs,"79,360.95"
8/20/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Spec Contractual Svc,"10,396.27"
8/20/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Contract Trans Svcs,"80,655.86"
8/28/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Contract Trans Svcs,"62,258.13"
8/28/2019,Public Transit,"MV PUBLIC TRANSPORTATION, INC",Prop Management Cost,"1,321,317.48"
8/28/2019,Golf,MY ALARM CENTER LLC,Security Services,32.7
8/6/2019,Street Transportation,MYERS ASSOCIATES INC,Laboratory Supplies,43.31
8/6/2019,Street Transportation,MYERS ASSOCIATES INC,Laboratory Supplies,479.07
8/6/2019,Street Transportation,MYERS ASSOCIATES INC,Laboratory Supplies,90.72
8/6/2019,Street Transportation,MYERS ASSOCIATES INC,Laboratory Supplies,"1,003.47"
8/6/2019,Street Transportation,MYERS ASSOCIATES INC,Laboratory Supplies,6.25
8/6/2019,Street Transportation,MYERS ASSOCIATES INC,Laboratory Supplies,69.05
8/13/2019,Public Works,MYERS TIRE SUPPLY DISTRIBUTION INC,Inventories-Offline,60.08
8/13/2019,Public Works,MYERS TIRE SUPPLY DISTRIBUTION INC,Inventories-Offline,-0.39
8/13/2019,Public Works,MYERS TIRE SUPPLY DISTRIBUTION INC,Inventories-Offline,8.92
8/28/2019,Municipal Court,"MYINT-PONGOS, KHIN KHIN T",Interpreters/Transl,70
8/28/2019,Municipal Court,"MYINT-PONGOS, KHIN KHIN T",Interpreters/Transl,18.75
8/28/2019,Municipal Court,"MYINT-PONGOS, KHIN KHIN T",Interpreters/Transl,25
8/28/2019,Municipal Court,"MYINT-PONGOS, KHIN KHIN T",Interpreters/Transl,70
8/12/2019,Planning and Development,MZ ENGINEERING LLC,Contrct Rvw & Inspt,"16,753.66"
8/12/2019,Planning and Development,MZ ENGINEERING LLC,Contrct Rvw & Inspt,652.74
8/30/2019,Finance,N HARRIS COMPUTER CORP,Training-Out-State,950
8/30/2019,Finance,N HARRIS COMPUTER CORP,Training-Out-State,950
8/2/2019,Community and Economic Development,NAFTZ NATL ASSN OF FOREIGN,Business Travel,825
8/14/2019,Human Resources,NAGDCA INC,Training-Out-State,700
8/2/2019,Neighborhood Services,NAGY PROPERTY CONSULTANTS,Appraisals,"1,450.00"
8/23/2019,Housing,NAHRO,Managemnt Developmnt,495
8/23/2019,Housing,NAHRO,Managemnt Developmnt,495
8/14/2019,Police,NAMEPLATE DISTRIBUTION,Badging Supplies,10.48
8/14/2019,Police,NAMEPLATE DISTRIBUTION,Badging Supplies,-0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,225.26
8/1/2019,Aviation,NAPA AUTO PARTS,Oil and Lubricants,0.01
8/1/2019,Aviation,NAPA AUTO PARTS,Oil and Lubricants,75.21
8/1/2019,Aviation,NAPA AUTO PARTS,Oil and Lubricants,28.21
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,9.09
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,19.8
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,22.47
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,19.22
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,19.22
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,11.36
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,17.37
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,48.09
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,16.06
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,3.34
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,3.34
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,3.34
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,4.84
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,2.91
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,54.51
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,154.48
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,429.81
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,37.95
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.89
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,16.3
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.4
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,78.19
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,157.98
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,24.31
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,24.31
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,473.91
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,369.57
8/1/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,9.09
8/2/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,19.15
8/2/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,205.84
8/2/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,-18.77
8/2/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,-201.72
8/2/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,24.24
8/2/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,10.1
8/2/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,71.57
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,10.4
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,24.4
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.63
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.16
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,17.28
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,15.73
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/5/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,182.23
8/5/2019,Aviation,NAPA AUTO PARTS,Inventories,1.54
8/5/2019,Aviation,NAPA AUTO PARTS,Inventories,-19.5
8/5/2019,Aviation,NAPA AUTO PARTS,Inventories,1.11
8/5/2019,Aviation,NAPA AUTO PARTS,Inventories,-14.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,42.81
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.2
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,8.91
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,67.17
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,130.86
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,154.21
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,30.13
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,10.24
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,28.19
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,12.55
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,15.53
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,21.51
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,36.84
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-2.87
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.41
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,5.77
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,2.28
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,5.76
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,122.04
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,19.55
8/6/2019,Aviation,NAPA AUTO PARTS,Inventories,5.65
8/6/2019,Aviation,NAPA AUTO PARTS,Inventories,54.94
8/6/2019,Aviation,NAPA AUTO PARTS,Inventories,0.01
8/6/2019,Aviation,NAPA AUTO PARTS,Inventories,4.69
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,4.48
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,51.94
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,27.69
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,56.82
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,104.8
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,206.19
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-70.23
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,10.51
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,113.27
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,89.1
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,103.11
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,226.52
8/6/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,2.42
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.34
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,198.94
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,43.18
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,22.94
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,291.4
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,33.75
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,23.79
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,66.84
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,194.26
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,51.69
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.06
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,170.46
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,13.99
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,120.94
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/7/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-11.76
8/8/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,24.31
8/8/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,128.93
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,7.61
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.34
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,7.28
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,11.9
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,16.03
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,15.62
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,49.91
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,4.04
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,18.55
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,216.65
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,56.76
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,18.46
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,24.96
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,7.6
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,10.82
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,34.99
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,34.99
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,29.22
8/9/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,37.36
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,77.11
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,67.7
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,16.22
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,88.9
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,19.05
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,46.33
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,10.22
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,23.94
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-363.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-29.02
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-34.47
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,238.64
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,10.98
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,6.77
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,-0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,398.44
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,101.25
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,302.99
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,37.1
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,522.15
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,12.57
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,-0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,522.15
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,2.75
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,2.76
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,6.4
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,3.23
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,-0.09
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,10.46
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,128.37
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,-0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,365.68
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,-0.01
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-22.68
8/12/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,17.69
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,10.79
8/12/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,-0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,"1,297.14"
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,-0.01
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,71.16
8/12/2019,Aviation,NAPA AUTO PARTS,Inventories,2.5
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,27.19
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,6.4
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,12.87
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,0.01
8/13/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,109.91
8/13/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,5.81
8/13/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,222.56
8/13/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,0.01
8/13/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,31.71
8/13/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,38.73
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,5
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,17.34
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,15.1
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,133.65
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,47.07
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,13.81
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,151.66
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,0.01
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,179.14
8/13/2019,Aviation,NAPA AUTO PARTS,Inventories,89.09
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,58.54
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,58.61
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.94
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.94
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,65.35
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,0.01
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,19.54
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,1.8
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,3.43
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.28
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,21.18
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,502
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,504.95
8/13/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,32.59
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,32.17
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,7.9
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,115.11
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,106.42
8/14/2019,Aviation,NAPA AUTO PARTS,Inventories,492.47
8/14/2019,Aviation,NAPA AUTO PARTS,Inventories,0.01
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,40.4
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,291.4
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,12.03
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,518.29
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,27.45
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,-0.01
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,26.73
8/14/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,15.02
8/14/2019,Aviation,NAPA AUTO PARTS,Motor Vehicle Parts,13.72
8/14/2019,Aviation,NAPA AUTO PARTS,Inventories,2.65
8/14/2019,Aviation,NAPA AUTO PARTS,Inventories,-0.01
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,39.1
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,15
8/14/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,37.27
8/15/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,18.82
8/15/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,6.53
8/15/2019,Public Works,NAPA AUTO PARTS,Inventories-Offline,14.97
