Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.56
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,5.08
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.56
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,5.08
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,5.08
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.39
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.56
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.39
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.62
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.17
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,9.38
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.62
2/20/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.04
2/21/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.00
2/21/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.00
2/21/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.00
2/21/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.00
2/21/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.00
2/21/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,9.38
2/21/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,4.69
2/21/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,4.69
2/21/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,9.38
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.18
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.18
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.22
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.39
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.17
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.00
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.31
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.77
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.58
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,51.31
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.00
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,46.80
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.10
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.00
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.00
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,46.80
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.10
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.17
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.39
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.22
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,51.31
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.58
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.77
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.31
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.18
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.18
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.00
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.00
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,46.80
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.10
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.63
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.17
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.39
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.22
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.18
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.18
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.31
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.77
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.58
2/24/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,51.31
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,9.38
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,4.69
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,167.84
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,17.40
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,23.59
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,29.19
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,49.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,13.93
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,21.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,82.91
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,123.39
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,80.08
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,26.31
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,45.29
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,292.38
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,100.77
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,19.77
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,240.60
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,201.20
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,14.91
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,4.69
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Miscellaneous,9.38
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,184.12
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,17.40
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,123.39
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,39.89
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,80.08
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,26.31
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,38.56
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,45.29
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,292.42
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,100.77
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,19.77
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,240.60
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,21.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,82.91
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,201.20
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.03
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,159.98
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,14.13
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,17.40
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,15.73
2/24/2020,Public Works,MISSION UNIFORM SERVICES,Other Rentals,29.19
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.29
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.00
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.85
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,13.65
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.00
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,13.26
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.80
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.54
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,11.16
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.20
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,14.04
2/25/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.69
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.19
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.39
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/25/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.77
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.64
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.72
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.61
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,14.40
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.24
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.02
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.60
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.63
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.19
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.56
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-5.08
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,27.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,39.10
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,18.77
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.62
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.17
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.62
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,9.38
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.04
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,6.26
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.62
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.54
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,3.13
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-0.01
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.17
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.62
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,9.38
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.95
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.04
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.20
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,2.34
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,1.49
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,17.28
2/26/2020,Fire,MISSION UNIFORM SERVICES,Misc Maint/Repairs,15.64
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,7.60
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,14.82
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,11.78
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,-1.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Spec Contractual Svc,16.29
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,10.08
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.87
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.68
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.40
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.40
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.38
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,4.73
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.41
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.68
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.05
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.73
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,0.01
2/26/2020,Water Services,MISSION UNIFORM SERVICES,Misc Maint/Repairs,5.13
