Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
6/15/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,50
6/15/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"12,742.00"
6/15/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"7,811.08"
6/15/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"5,381.00"
6/26/2020,Water Services,MESA ENERGY SYSTEMS INC,HVAC Services,460
6/26/2020,Water Services,MESA ENERGY SYSTEMS INC,HVAC Services,339.24
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,914
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,25
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,371
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"1,283.00"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"4,548.67"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,50
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"7,811.08"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"5,381.00"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,25
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"5,172.92"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"1,417.00"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,25
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"3,020.91"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"1,006.00"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"5,613.83"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"2,788.00"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"12,742.00"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"4,517.83"
6/30/2020,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,"16,214.25"
6/1/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,37.76
6/1/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,170.00"
6/1/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"2,160.00"
6/2/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,100
6/2/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,40
6/2/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,130
6/2/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,90.75
6/2/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,50.62
6/2/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,560.00"
6/2/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,820.00"
6/2/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,368.1
6/4/2020,Water Services,METERING SERVICES INC,Machine/Equip Repair,534.4
6/4/2020,Water Services,METERING SERVICES INC,Testing,990
6/4/2020,Water Services,METERING SERVICES INC,Testing,405
6/4/2020,Water Services,METERING SERVICES INC,Testing,180
6/25/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,31.68
6/25/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,560.00"
6/25/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"3,500.00"
6/25/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,360.00"
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,100
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,130
6/29/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,37.75
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,40
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,100
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,130
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,40
6/29/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,90.75
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,755.00"
6/29/2020,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,20.94
6/29/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,390
6/30/2020,Water Services,METERING SERVICES INC,Spec Contractual Svc,390
6/30/2020,Human Resources,METLIFE,Spec Contractual Svc,"12,178.72"
6/25/2020,Municipal Court,METRO AUTO RECOVERY,Trust Liab and Dep,100
6/15/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,461.2
6/15/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,300
6/15/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,200
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,200
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,629
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"2,575.00"
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,450
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"7,425.00"
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,200
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,425
6/17/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"1,425.00"
6/29/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,200
6/29/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"2,370.00"
6/29/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"1,084.80"
6/29/2020,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,200
6/5/2020,Parks and Recreation,METRO INSTITUTE,Training-In-State,15
6/5/2020,Parks and Recreation,METRO INSTITUTE,Training-In-State,100
6/5/2020,Parks and Recreation,METRO INSTITUTE,Training-In-State,50
6/5/2020,Parks and Recreation,METRO INSTITUTE,Training-In-State,200
6/8/2020,Parks and Recreation,METRO INSTITUTE,Training-In-State,200
6/19/2020,Water Services,METRO WATER DISTRICT,Spec Contractual Svc,"21,567.56"
6/5/2020,Water Services,METROHM USA INC,Laboratory Supplies,0.99
6/5/2020,Water Services,METROHM USA INC,Laboratory Supplies,358.03
6/2/2020,Public Works,METTEL,Computer Services,-2.34
6/2/2020,Public Works,METTEL,Computer Services,28.58
6/2/2020,Public Works,METTEL,Computer Services,-0.07
6/2/2020,Public Works,METTEL,Computer Services,969.29
6/2/2020,Public Works,METTEL,Computer Services,69.5
6/2/2020,Public Works,METTEL,Computer Services,309.35
6/2/2020,Public Works,METTEL,Computer Services,-0.02
6/2/2020,Public Works,METTEL,Computer Services,"2,244.83"
6/2/2020,Public Works,METTEL,Computer Services,-0.14
6/2/2020,Public Works,METTEL,Computer Services,5.89
6/2/2020,Public Works,METTEL,Computer Services,742.43
6/2/2020,Public Works,METTEL,Computer Services,-0.04
6/2/2020,Public Works,METTEL,Computer Services,"6,352.38"
6/2/2020,Public Works,METTEL,Computer Services,193.06
6/2/2020,Public Works,METTEL,Computer Services,-0.37
6/8/2020,Public Works,METTEL,Computer Services,-1.51
6/8/2020,Public Works,METTEL,Computer Services,272.59
6/8/2020,Public Works,METTEL,Computer Services,545.17
6/8/2020,Public Works,METTEL,Computer Services,-1.51
6/8/2020,Public Works,METTEL,Computer Services,540.83
6/8/2020,Public Works,METTEL,Computer Services,-0.76
6/8/2020,Public Works,METTEL,Computer Services,-2.28
6/8/2020,Public Works,METTEL,Computer Services,817.76
6/8/2020,Public Works,METTEL,Computer Services,-15.78
6/8/2020,Public Works,METTEL,Computer Services,"5,678.69"
6/8/2020,Public Works,METTEL,Computer Services,286.13
6/8/2020,Public Works,METTEL,Computer Services,-1.48
6/8/2020,Public Works,METTEL,Computer Services,"1,976.00"
6/8/2020,Public Works,METTEL,Computer Services,533.8
6/8/2020,Public Works,METTEL,Computer Services,"1,049.08"
6/8/2020,Public Works,METTEL,Computer Services,2.53
6/8/2020,Public Works,METTEL,Computer Services,49.96
6/8/2020,Public Works,METTEL,Computer Services,0.36
6/8/2020,Public Works,METTEL,Computer Services,149.87
6/8/2020,Public Works,METTEL,Computer Services,0.12
6/8/2020,Public Works,METTEL,Computer Services,99.91
6/8/2020,Public Works,METTEL,Computer Services,0.24
6/8/2020,Public Works,METTEL,Computer Services,99.91
6/8/2020,Public Works,METTEL,Computer Services,0.24
6/8/2020,Public Works,METTEL,Computer Services,368
6/8/2020,Public Works,METTEL,Computer Services,91.54
6/8/2020,Public Works,METTEL,Computer Services,52.9
6/8/2020,Public Works,METTEL,Computer Services,53.77
6/9/2020,Public Works,METTEL,Spec Contractual Svc,618.69
6/9/2020,Public Works,METTEL,Spec Contractual Svc,-0.05
6/9/2020,Public Works,METTEL,Spec Contractual Svc,"1,289.58"
6/9/2020,Public Works,METTEL,Spec Contractual Svc,-0.1
6/9/2020,Public Works,METTEL,Spec Contractual Svc,51.9
6/24/2020,Water Services,METTEL,Spec Contractual Svc,440.23
6/24/2020,Water Services,METTEL,Spec Contractual Svc,-0.64
6/24/2020,Water Services,METTEL,Spec Contractual Svc,"5,516.54"
6/24/2020,Water Services,METTEL,Spec Contractual Svc,-1.25
6/24/2020,Water Services,METTEL,Spec Contractual Svc,"10,682.79"
6/26/2020,Public Works,METTEL,Computer Services,545.17
6/26/2020,Public Works,METTEL,Computer Services,-1.51
6/26/2020,Public Works,METTEL,Computer Services,540.83
6/26/2020,Public Works,METTEL,Computer Services,-2.28
6/26/2020,Public Works,METTEL,Computer Services,817.76
6/26/2020,Public Works,METTEL,Computer Services,"5,678.69"
6/26/2020,Public Works,METTEL,Computer Services,-15.78
6/26/2020,Public Works,METTEL,Computer Services,286.13
6/26/2020,Public Works,METTEL,Computer Services,-1.51
6/26/2020,Public Works,METTEL,Computer Services,272.59
6/26/2020,Public Works,METTEL,Computer Services,-0.76
6/26/2020,Public Works,METTEL,Computer Services,"1,976.00"
6/26/2020,Public Works,METTEL,Computer Services,533.8
6/26/2020,Public Works,METTEL,Computer Services,-1.48
6/29/2020,Public Works,METTEL,Computer Services,969.29
6/29/2020,Public Works,METTEL,Computer Services,-2.34
6/29/2020,Public Works,METTEL,Computer Services,28.58
6/29/2020,Public Works,METTEL,Computer Services,-0.07
6/29/2020,Public Works,METTEL,Computer Services,193.06
6/29/2020,Public Works,METTEL,Computer Services,-0.37
6/29/2020,Public Works,METTEL,Computer Services,"6,352.38"
6/29/2020,Public Works,METTEL,Computer Services,-0.04
6/29/2020,Public Works,METTEL,Computer Services,742.43
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,176
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,59
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,20.25
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,-0.1
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,20.25
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,59
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,352
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,176
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,20.25
6/18/2020,Water Services,METTLER TOLEDO LLC,Machine/Equip Repair,59
6/5/2020,Water Services,MGC CONTRACTORS INC,Contractual Constrct,"5,500.00"
6/5/2020,Water Services,MGC CONTRACTORS INC,Contractual Constrct,"297,192.00"
6/5/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"15,476.00"
6/5/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"27,000.00"
6/5/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"198,423.00"
6/5/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"45,686.00"
6/17/2020,Water Services,MGC CONTRACTORS INC,Contractual Constrct,"172,535.79"
6/17/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"1,853.65"
6/17/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"3,633.28"
6/17/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"112,827.90"
6/17/2020,Water Services,MGC CONTRACTORS INC,JOC Construction,"45,000.00"
6/24/2020,Water Services,MGC CONTRACTORS INC,Contractual Constrct,"290,414.08"
6/24/2020,Water Services,MGC CONTRACTORS INC,CM@R Construction,"359,187.97"
6/24/2020,Water Services,MGC CONTRACTORS INC,CM@R Construction,"362,528.11"
6/1/2020,Street Transportation,MICHAEL BAKER JR INC,Engineering Services,"111,342.26"
6/1/2020,Street Transportation,MICHAEL BAKER JR INC,Engineering Services,"4,800.45"
6/5/2020,Street Transportation,MICHAEL BAKER JR INC,Engineering Services,"22,024.55"
6/22/2020,Street Transportation,MICHAEL BAKER JR INC,Engineering Services,"15,034.00"
6/10/2020,Street Transportation,MICHAEL J. VALENTE CONTRACTING INC,JOC Construction,"218,464.67"
6/29/2020,Street Transportation,MICHAEL J. VALENTE CONTRACTING INC,JOC Construction,"125,729.39"
6/30/2020,Street Transportation,MICHAEL J. VALENTE CONTRACTING INC,JOC Construction,"167,501.57"
6/17/2020,Water Services,MICHAEL L RIDDLE PAINTING INC,Paint Supplies,217.2
6/17/2020,Water Services,MICHAEL L RIDDLE PAINTING INC,Svc to Maint Infr/Eq,640
6/24/2020,Municipal Court,"MICHAEL, BONNIE",Trust Liab and Dep,200
6/25/2020,Finance,MICHIGAN DEPT OF TREASURY,Warrants Payable,168
6/25/2020,Finance,MICHIGAN DEPT OF TREASURY,Warrants Payable,864.26
6/18/2020,Municipal Court,"MICKEY, PATRICK",Trust Liab and Dep,100
6/29/2020,Municipal Court,"MIDKIRK, SHONTRECE",Trust Liab and Dep,60
6/1/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,48.1
6/1/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,225
6/9/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,0.01
6/9/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,130.94
6/9/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,837.5
6/9/2020,Police,MIDWAY CHEVROLET,Motor Vehicle Repair,779.75
6/10/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,129.95
6/12/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,75
6/26/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,257.09
6/26/2020,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,870
6/10/2020,Human Services,MIDWEST LANGUAGE BANC,Interpreters/Transl,56.55
6/1/2020,Library,MIDWEST TAPE LLC,Library Materials,907.36
6/1/2020,Library,MIDWEST TAPE LLC,Library Materials,90.1
6/1/2020,Library,MIDWEST TAPE LLC,Library Materials,51.11
6/1/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,232.77"
6/1/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,298.66"
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,48.16
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,"3,105.88"
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,113.51
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,162.28
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,56.35
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,19.93
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,57.43
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,300.88
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,34.66
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,62.35
6/2/2020,Library,MIDWEST TAPE LLC,Library Materials,226.35
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,269.26"
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,"6,254.82"
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,33.16
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,78.12
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,98.08
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,44.43
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,319.36
6/4/2020,Library,MIDWEST TAPE LLC,Library Materials,403.76
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,405.42"
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,106.86
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,58.66
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,206.52
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,201.35
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,109.82
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,243.57"
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,603.9
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,118.86
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,49.43
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,103.66
6/5/2020,Library,MIDWEST TAPE LLC,Library Materials,165.09
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,95.86
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,152.89
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,93.66
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,93.86
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,57.43
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,13.23
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,102.48
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,419
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,753.19"
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,22.18
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,138.85
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/8/2020,Library,MIDWEST TAPE LLC,Library Materials,494.92
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,470.83
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,86.35
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,953.12
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,074.72"
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,491.09"
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,197.18
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,59.43
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,35.44
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,138.85
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,531.52
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,486.44
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,108.53
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,166.36
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,507.58
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,393.48
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,116.35
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,58.18
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,322.54
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,486.34
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/9/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,677.94"
6/11/2020,Library,MIDWEST TAPE LLC,Library Materials,47.43
6/12/2020,Library,MIDWEST TAPE LLC,Library Materials,74.97
6/12/2020,Library,MIDWEST TAPE LLC,Library Materials,333.62
6/12/2020,Library,MIDWEST TAPE LLC,Library Materials,243.64
6/12/2020,Library,MIDWEST TAPE LLC,Library Materials,177.83
6/12/2020,Library,MIDWEST TAPE LLC,Library Materials,335.81
6/12/2020,Library,MIDWEST TAPE LLC,Library Materials,227.82
6/15/2020,Library,MIDWEST TAPE LLC,Library Materials,38.98
6/15/2020,Library,MIDWEST TAPE LLC,Library Materials,50.98
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,615.86
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,615.5
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,75.85
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,240.82
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,33.46
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,096.36"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,531.52
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,346.72
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,199.86
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,39.16
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,253.42
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,307.08
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,263.88
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"3,080.33"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,316.16"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"7,938.90"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"4,506.55"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,408.6
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,264.32
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,78.96
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,033.92"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,63.86
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,255.98
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,565.59
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,49.43
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,44.43
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,126.55"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,675.99
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,717.89
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,203.18
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,166.11
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,388.2
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,077.06"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,283.84
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,259.12"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"4,860.80"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,261.46
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,812.62"
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,151.01
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,212.02
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,120.1
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,99.83
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,221.54
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,80.95
6/16/2020,Library,MIDWEST TAPE LLC,Library Materials,157.58
6/17/2020,Library,MIDWEST TAPE LLC,Library Materials,628.12
6/18/2020,Library,MIDWEST TAPE LLC,Library Materials,120.1
6/18/2020,Library,MIDWEST TAPE LLC,Library Materials,138.85
6/18/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,091.21"
6/18/2020,Library,MIDWEST TAPE LLC,Library Materials,813.06
6/19/2020,Library,MIDWEST TAPE LLC,Library Materials,320.58
6/19/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/22/2020,Library,MIDWEST TAPE LLC,Library Materials,550.24
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,555.64"
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,120.1
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,221.45
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,268.36
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,235.92"
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,123.85
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,101.35
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,234.33"
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,"4,249.71"
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,940.30"
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,901.85
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,869.44
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,503.26
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,885.69
6/23/2020,Library,MIDWEST TAPE LLC,Library Materials,357.01
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,168.72
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,57.43
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,842.76
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,"26,466.69"
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,283.65
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,"7,778.86"
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,683.48
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,639.1
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,"3,523.32"
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,699.73"
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,101.35
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,46.84
6/25/2020,Library,MIDWEST TAPE LLC,Library Materials,0.1
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,98.35
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,125.35
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,352.6
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,485.12
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,31.66
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,983.22"
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,622.92
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,"1,436.59"
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,168.3
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,77.73
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,118.9
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,51.16
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,101.35
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,982.21"
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,557.67
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,522.6
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,722.5
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,"2,332.58"
6/26/2020,Library,MIDWEST TAPE LLC,Library Materials,105.98
