Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/27/2019,Police,GRAINGER,Small Tools/ Equip,32.06
11/27/2019,Police,GRAINGER,Small Tools/ Equip,-0.11
11/27/2019,Police,GRAINGER,Small Tools/ Equip,24.00
11/27/2019,Police,GRAINGER,Small Tools/ Equip,-2.25
11/27/2019,Police,GRAINGER,Small Tools/ Equip,485.85
11/27/2019,Police,GRAINGER,Small Tools/ Equip,-1.25
11/27/2019,Police,GRAINGER,Small Tools/ Equip,270.41
11/27/2019,Police,GRAINGER,Small Tools/ Equip,-0.05
11/27/2019,Police,GRAINGER,Small Tools/ Equip,11.29
11/27/2019,Police,GRAINGER,Small Tools/ Equip,-0.27
11/27/2019,Police,GRAINGER,Small Tools/ Equip,58.58
11/27/2019,Police,GRAINGER,Small Tools/ Equip,-0.12
11/27/2019,Street Transportation,GRAINGER,Electrical Supplies,"1,158.59"
11/27/2019,Street Transportation,GRAINGER,Electrical Supplies,-5.34
11/27/2019,Street Transportation,GRAINGER,Electrical Supplies,783.41
11/27/2019,Street Transportation,GRAINGER,Electrical Supplies,-3.61
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,-0.78
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,685.80
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,-3.15
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,899.53
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,-4.13
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,586.44
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,-2.7
11/27/2019,Street Transportation,GRAINGER,Paint Supplies,89.40
11/27/2019,Street Transportation,GRAINGER,Paint Supplies,-0.41
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,56.69
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,-0.26
11/27/2019,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,14.97
11/27/2019,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-0.08
11/27/2019,Street Transportation,GRAINGER,Small Tools/ Equip,169.42
11/27/2019,Fire,GRAINGER,Small Tools/ Equip,"2,936.86"
11/27/2019,Fire,GRAINGER,Small Tools/ Equip,-13.52
11/27/2019,Fire,GRAINGER,Small Tools/ Equip,-6.98
11/27/2019,Fire,GRAINGER,Small Tools/ Equip,"1,516.67"
11/27/2019,Water Services,GRAINGER,Safety/Envir Supply,-1.08
11/27/2019,Water Services,GRAINGER,Safety/Envir Supply,234.25
11/27/2019,Water Services,GRAINGER,Electrical Supplies,-1.95
11/27/2019,Water Services,GRAINGER,Electrical Supplies,423.28
11/27/2019,Water Services,GRAINGER,Safety/Envir Supply,-0.62
11/27/2019,Water Services,GRAINGER,Safety/Envir Supply,137.15
11/27/2019,Water Services,GRAINGER,Small Tools/ Equip,561.58
11/27/2019,Water Services,GRAINGER,Small Tools/ Equip,-2.58
11/27/2019,Water Services,GRAINGER,Small Tools/ Equip,73.09
11/27/2019,Water Services,GRAINGER,Small Tools/ Equip,-0.34
11/13/2019,Fire,GRAND CANYON EDUCATION INC,Building Rental,225.00
11/8/2019,Trust,GRAND CANYON STATE IPMA-HR,Emp Reimb-Worksh/Sem,20.00
11/8/2019,Trust,GRAND CANYON STATE IPMA-HR,Emp Reimb-Worksh/Sem,20.00
11/8/2019,Trust,GRAND CANYON STATE IPMA-HR,Emp Reimb-Worksh/Sem,20.00
11/18/2019,Information Technology Services,GRANICUS INC,Software Agreements,"1,984.36"
11/18/2019,Information Technology Services,GRANICUS INC,Software Agreements,447.43
11/18/2019,City Clerk,GRANICUS INC,Software Agreements,"1,677.87"
11/18/2019,City Clerk,GRANICUS INC,Software Agreements,111.86
11/18/2019,City Clerk,GRANICUS INC,Software Agreements,167.79
11/18/2019,City Clerk,GRANICUS INC,Software Agreements,"1,789.73"
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,111.86
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,167.79
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,"1,789.73"
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,"1,677.87"
11/25/2019,Information Technology Services,GRANICUS INC,Software Agreements,447.43
11/25/2019,Information Technology Services,GRANICUS INC,Software Agreements,"1,984.36"
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,"1,789.73"
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,111.86
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,167.79
11/25/2019,City Clerk,GRANICUS INC,Software Agreements,"1,677.87"
11/25/2019,Information Technology Services,GRANICUS INC,Software Agreements,447.43
11/25/2019,Information Technology Services,GRANICUS INC,Software Agreements,"1,984.36"
11/8/2019,Public Works,GRANITE STATE COLLECTIBLES,Awards/Recognition,676.00
11/8/2019,Public Works,GRANITE STATE COLLECTIBLES,Awards/Recognition,676.00
11/8/2019,Public Works,GRANITE STATE COLLECTIBLES,Awards/Recognition,676.00
11/8/2019,Public Works,GRANITE STATE COLLECTIBLES,Awards/Recognition,"1,790.00"
11/8/2019,Public Works,GRANITE STATE COLLECTIBLES,Awards/Recognition,301.00
11/5/2019,Municipal Court,"GRAUBARD, RICHARD",Trust Liab and Dep,100.00
11/6/2019,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Inventories,250.21
11/20/2019,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,751.85
11/20/2019,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,"1,396.28"
11/25/2019,Aviation,GRAYBAR ELECTRIC COMPANY INC,Inventories,"7,220.81"
11/25/2019,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Inventories,806.36
11/25/2019,Public Works,GRAYBAR ELECTRIC COMPANY INC,Inventories-Offline,2.37
11/25/2019,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Machine/Equip Repair,161.85
11/19/2019,Police,GRAYSHIFT LLC,Software Agreements,"15,000.00"
11/20/2019,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"902,262.50"
11/19/2019,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"186,872.82"
11/26/2019,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"211,321.06"
11/8/2019,Public Works,GREEN SHEEN PAINT & DESIGN INC,Spec Contractual Svc,301.00
11/15/2019,Municipal Court,"GREEN, JAMIE M",Trust Liab and Dep,16.67
11/14/2019,Parks and Recreation,"GREENBERG, SANDRA",Parks/Recreation Svc,696.00
11/18/2019,Information Technology Services,GREENROPE,Software Agreements,"15,000.00"
11/18/2019,Information Technology Services,GREENROPE,Software Agreements,"5,000.00"
11/7/2019,Public Defender,"GREER, NORA F",Legal Services,"2,500.00"
11/12/2019,Aviation,"GRESHAM, SMITH AND PARTNERS",Cons/Other Prof Svcs,"3,030.34"
11/14/2019,Aviation,"GRESHAM, SMITH AND PARTNERS",Cons/Other Prof Svcs,"1,415.21"
11/8/2019,Trust,GRIFFIN AND ASSOCIATES LLC,Gen Liab Self Ins,299.50
11/15/2019,Trust,GRIFFIN AND ASSOCIATES LLC,Gen Liab Self Ins,191.95
11/18/2019,Retirement Systems,GRIFFIN AND ASSOCIATES LLC,Court Services,50.00
11/25/2019,Trust,GRIFFIN AND ASSOCIATES LLC,Auto Liability Ins,489.25
11/15/2019,Municipal Court,GROVE AT BILTMORE APARTMENTS THE,Trust Liab and Dep,74.38
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,"4,679.88"
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,"5,859.16"
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,-0.01
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,624.46
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,-49.46
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,"14,858.76"
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,32.58
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,"1,300.70"
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,2.85
11/22/2019,Municipal Court,GRUBER TECHNICAL INC,All Other Equipment,529.76
11/25/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"5,475.38"
11/25/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"1,123.20"
11/25/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,768.44
11/25/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,527.50
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,-22.68
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,286.43
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,-22.68
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,286.43
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,384.22
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,384.22
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,561.60
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,561.60
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"2,737.69"
11/26/2019,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"2,737.69"
11/25/2019,Golf,GT GOLF HOLDINGS INC,Golf Merc Pur-Resale,163.85
11/12/2019,Street Transportation,GUIDESOFT INC,Computer Services,"1,480.00"
11/12/2019,Street Transportation,GUIDESOFT INC,Computer Services,"1,480.00"
11/12/2019,Street Transportation,GUIDESOFT INC,Computer Services,"1,184.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,932.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,932.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"3,233.80"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"3,404.00"
11/18/2019,Street Transportation,GUIDESOFT INC,Computer Services,"1,480.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,600.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,932.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,600.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,932.00"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"2,600.00"
11/18/2019,Street Transportation,GUIDESOFT INC,Computer Services,888.00
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"1,183.68"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"1,872.20"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"1,531.80"
11/18/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"1,479.60"
11/19/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"1,479.60"
11/25/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"7,898.36"
11/26/2019,Municipal Court,"GUILLEN-LOPEZ, JESUS",Trust Liab and Dep,100.00
11/13/2019,City Clerk,GUMM ENTERPRISES INC,Machine/Equip Repair,120.00
11/5/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,019.59"
11/5/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,72.00
11/6/2019,Information Technology Services,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,336.70"
11/6/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,336.70"
11/6/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,216.70
11/6/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,146.70
11/15/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"2,011.70"
11/15/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,409.20"
11/15/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,569.20
11/15/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,654.20
11/4/2019,Trust,GUST ROSENFELD PLC,Gen Liab Self Ins,"1,310.00"
11/7/2019,Municipal Court,"GUTIERREZ, ESMERALDA AZUCENA",Trust Liab and Dep,12.50
11/7/2019,Municipal Court,"GUTIERREZ, JAZMIN",Trust Liab and Dep,12.50
11/6/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,255.00
11/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,35.00
11/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,-0.01
11/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,292.96
11/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,30.00
11/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,122.15
11/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,85.00
11/7/2019,Aviation,H & B ELECTRIC INC,HVAC Services,97.00
11/7/2019,Aviation,H & B ELECTRIC INC,HVAC Services,420.00
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,218.25
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,4.74
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,12.84
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,48.50
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,7.50
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,80.00
11/21/2019,Aviation,H & B ELECTRIC INC,Machine/Equip Repair,672.00
11/5/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-58.59
11/5/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,81.46
11/5/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-1.74
11/5/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,533.23
11/7/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,55.36
11/7/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,-22.17
11/7/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,676.56
11/7/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"6,954.97"
11/13/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,13.15
11/13/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,783.01
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,101.00
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-4.15
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,8.69
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-0.36
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,118.53
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-4.87
11/15/2019,Aviation,H&E EQUIPMENT SERVICES INC,Inventories,271.50
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,"3,618.55"
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-17.8
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,152.04
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-0.75
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,2.17
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-0.01
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-819.53
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,2.17
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-0.01
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,268.24
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-1.32
11/18/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,"1,086.00"
11/19/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-5.92
11/19/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,202.00
11/19/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,118.53
11/19/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,-3.46
11/6/2019,Water Services,HACH CO,Laboratory Supplies,52.36
11/6/2019,Water Services,HACH CO,Laboratory Supplies,385.88
11/6/2019,Water Services,HACH CO,Inventories,247.28
11/6/2019,Water Services,HACH CO,Inventories,7.77
11/6/2019,Water Services,HACH CO,Inventories,11.66
11/6/2019,Water Services,HACH CO,Inventories,247.50
11/6/2019,Water Services,HACH CO,Laboratory Supplies,379.75
11/6/2019,Water Services,HACH CO,Laboratory Supplies,30.63
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,130.79
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,130.79
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,-0.03
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,337.53
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,-0.02
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,208.61
11/7/2019,Water Services,HACH CO,Electrical Services,"3,593.85"
11/7/2019,Water Services,HACH CO,Electrical Services,-0.03
11/7/2019,Water Services,HACH CO,Inventories,935.09
11/7/2019,Water Services,HACH CO,Inventories,48.99
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,511.25
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,-0.09
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,631.86
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,631.86
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,631.86
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,631.86
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,631.86
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,631.86
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,130.79
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,130.79
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,130.79
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,130.79
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,250.66
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,-0.08
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,96.17
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,208.61
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,208.61
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,337.53
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,337.53
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,208.61
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,337.53
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,208.61
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,-0.05
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,208.61
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,-0.2
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,162.38
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Machine/Equip Repair,233.93
11/7/2019,Water Services,HACH CO,Laboratory Supplies,"2,799.14"
11/8/2019,Water Services,HACH CO,Laboratory Supplies,354.23
11/8/2019,Water Services,HACH CO,Laboratory Supplies,43.03
11/8/2019,Water Services,HACH CO,Laboratory Supplies,17.41
11/8/2019,Water Services,HACH CO,Laboratory Supplies,421.39
11/12/2019,Water Services,HACH CO,Chemicals,52.36
11/12/2019,Water Services,HACH CO,Chemicals,-1.92
11/13/2019,Water Services,HACH CO,Inventories,63.24
11/18/2019,Water Services,HACH CO,Chemicals,39.67
11/18/2019,Water Services,HACH CO,Chemicals,-0.01
11/18/2019,Water Services,HACH CO,Chemicals,79.68
11/18/2019,Water Services,HACH CO,Chemicals,241.91
11/18/2019,Water Services,HACH CO,Chemicals,0.01
11/18/2019,Water Services,HACH CO,Laboratory Supplies,185.79
11/18/2019,Water Services,HACH CO,Laboratory Supplies,40.56
11/18/2019,Water Services,HACH CO,Laboratory Supplies,220.71
11/18/2019,Water Services,HACH CO,Chemicals,27.35
11/18/2019,Water Services,HACH CO,Laboratory Supplies,67.35
11/18/2019,Water Services,HACH CO,Laboratory Supplies,82.79
11/18/2019,Water Services,HACH CO,Laboratory Supplies,37.25
11/18/2019,Water Services,HACH CO,Mat to Maint Infr/Eq,515.52
11/19/2019,Water Services,HACH CO,Inventories,"3,932.27"
11/19/2019,Water Services,HACH CO,Inventories,0.01
11/19/2019,Water Services,HACH CO,Electrical Supplies,683.97
11/19/2019,Water Services,HACH CO,Electrical Supplies,6.12
11/19/2019,Water Services,HACH CO,Electrical Supplies,"11,082.60"
11/20/2019,Water Services,HACH CO,Inventories,759.51
11/20/2019,Water Services,HACH CO,Inventories,"1,310.76"
11/20/2019,Water Services,HACH CO,Inventories,-0.08
11/20/2019,Water Services,HACH CO,Inventories,-0.14
11/20/2019,Water Services,HACH CO,Inventories,"1,893.77"
11/20/2019,Water Services,HACH CO,Inventories,411.55
11/20/2019,Water Services,HACH CO,Inventories,154.33
11/20/2019,Water Services,HACH CO,Inventories,473.68
11/20/2019,Water Services,HACH CO,Inventories,609.02
11/20/2019,Water Services,HACH CO,Laboratory Supplies,"2,480.65"
11/20/2019,Water Services,HACH CO,Laboratory Supplies,898.34
11/20/2019,Water Services,HACH CO,Laboratory Supplies,130.24
11/20/2019,Water Services,HACH CO,Laboratory Supplies,-0.01
11/20/2019,Water Services,HACH CO,Laboratory Supplies,99.00
11/20/2019,Water Services,HACH CO,Laboratory Supplies,0.01
11/20/2019,Water Services,HACH CO,Electrical Supplies,409.84
11/20/2019,Water Services,HACH CO,Electrical Supplies,204.92
11/25/2019,Water Services,HACH CO,Inventories,73.61
11/25/2019,Water Services,HACH CO,Inventories,0.01
11/25/2019,Water Services,HACH CO,Inventories,184.02
11/25/2019,Water Services,HACH CO,Laboratory Supplies,200.09
11/25/2019,Water Services,HACH CO,Electrical Supplies,"50,534.40"
11/25/2019,Water Services,HACH CO,Chemicals,84.72
11/25/2019,Water Services,HACH CO,Chemicals,154.14
11/25/2019,Water Services,HACH CO,Chemicals,514.45
11/25/2019,Water Services,HACH CO,Chemicals,113.01
11/25/2019,Water Services,HACH CO,Laboratory Supplies,"9,235.50"
11/4/2019,Water Services,HACI SERVICE LLC,HVAC Services,640.00
11/4/2019,Water Services,HACI SERVICE LLC,HVAC Services,"1,394.03"
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,240.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,240.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,300.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,660.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,45.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,45.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,45.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,30.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,45.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,350.00
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,"1,944.00"
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,318.52
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,558.92
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,530.56
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,126.90
11/18/2019,Water Services,HACI SERVICE LLC,HVAC Services,"1,320.00"
