Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/14/2019,Fire,"INTERNATIONAL CODE COUNCIL, INC",Ref/Educatn Material,69.12
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,27.9
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,6.41
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,27.9
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,34.15
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,39.95
3/1/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.7
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,11.34
3/4/2019,Water Services,INTERNATIONAL CORPORATE APPAREL INC,Clothing,9
3/4/2019,Water Services,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/4/2019,Water Services,INTERNATIONAL CORPORATE APPAREL INC,Clothing,143.91
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.9
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.9
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.9
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.63
3/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,144.24
3/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,16.03
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,56.69
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,13.5
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,17.14
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.55
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.12
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.8
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.52
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,9.49
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.8
3/4/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.9
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.35
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,10.8
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,26.33
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,28.28
3/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,34.01
3/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,8.1
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.4
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.35
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.63
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,8.1
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,34.01
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.4
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/7/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.68
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,49.51
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,9.9
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,6.3
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,11.34
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,6.3
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,6.3
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,29.71
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.7
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.7
3/13/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.7
3/14/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.27
3/14/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.63
3/14/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.04
3/14/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.91
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,99.9
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,34.15
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,17.56
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.76
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/15/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/18/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,56.69
3/18/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,13.5
3/20/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,94.47
3/20/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,62.98
3/20/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,114.9
3/20/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/20/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,74.54
3/20/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.67
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.67
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,40.66
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,40.66
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.67
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,40.66
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,37.47
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.03
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,31.07
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,19.88
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,34.28
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,26.27
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,27.88
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
3/22/2019,Regional Wireless Cooperative (RWC),INTERNATIONAL CORPORATE APPAREL INC,Clothing,27.88
3/22/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,13.5
3/22/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,46.79
3/22/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,123.27
3/27/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,4.5
3/27/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,47.23
3/27/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,75.57
3/27/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.2
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,14.75
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,83.67
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.87
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.95
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,35.69
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.07
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,46.83
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.48
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.76
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.38
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.95
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.67
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,19.8
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.79
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.6
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.63
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,36.76
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,13.48
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,39.61
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,45.35
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.6
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/28/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,37.8
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.79
3/28/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.7
3/29/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
3/29/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,17.56
3/12/2019,Community and Economic Development,INTERNATIONAL COUNCIL OF SHOPPING,Subscript/Membership,100
3/12/2019,Community and Economic Development,INTERNATIONAL ECONOMIC DEVELOPMENT,Subscript/Membership,"1,750.00"
3/7/2019,Trust,INTERNATIONAL FACILITY,Employee Memberships,394
3/20/2019,Trust,INTERNATIONAL FACILITY,Employee Memberships,394
3/19/2019,Municipal Court,INTERNATIONAL SUBROGATION MANAGEMEN,Trust Liab and Dep,25
3/22/2019,Trust,INTERSTATE RESTORATION,Gen Liab Self Ins,"4,227.58"
3/22/2019,Trust,INTERSTATE RESTORATION,Gen Liab Self Ins,583.75
3/22/2019,Trust,INTERSTATE RESTORATION,Gen Liab Self Ins,"1,163.75"
3/7/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,"2,575.00"
3/7/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,825
3/7/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,250
3/7/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,"2,519.17"
3/7/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,52
3/7/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,221.94
3/13/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,50
3/13/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,"5,092.12"
3/13/2019,Public Works,INTERSTATE WRECK REBUILDERS INC,Motor Vehicle Repair,"20,760.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/5/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,200.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,060.00"
3/5/2019,,INTRAEDGE INC,Cons/Other Prof Svcs,"2,880.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"4,037.50"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,995.00"
3/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,422.50"
3/6/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,200.00"
3/7/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"2,720.00"
3/7/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
3/7/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,975.00"
3/7/2019,,INTRAEDGE INC,Cons/Other Prof Svcs,"3,600.00"
3/7/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,100.00"
3/7/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
3/7/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,720.00"
3/7/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,200.00"
3/11/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,400.00"
3/11/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"4,420.00"
3/11/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"1,800.00"
3/11/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,060.00"
3/13/2019,,INTRAEDGE INC,Cons/Other Prof Svcs,"3,600.00"
3/13/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/13/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,230.00"
3/13/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/13/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
3/18/2019,,INTRAEDGE INC,Cons/Other Prof Svcs,"2,610.00"
3/18/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,200.00"
3/21/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/21/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,720.00"
3/21/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,512.50"
3/21/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,295.00"
3/27/2019,Information Technology Services,INTRAEDGE INC,Computer Services,425
3/27/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/27/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
3/27/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
3/28/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,200.00"
3/4/2019,Water Services,INTREPID COATINGS INC,Paint Supplies,"1,156.60"
3/4/2019,Water Services,INTREPID COATINGS INC,Paint Supplies,-3.2
3/4/2019,Water Services,INTREPID COATINGS INC,Oth Frght/Mvng/Strge,15
3/1/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,54
3/1/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,35
3/1/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,71.5
3/1/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,35
3/1/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,257
3/4/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,40
3/4/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,35
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,28
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,28
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,28
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,28
3/6/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,53
3/6/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,59.75
3/6/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,60.5
3/6/2019,Phoenix Convention Center,INVADER PEST MANAGEMENT,Pest Control Service,35
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,35
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,40
3/6/2019,Public Works,INVADER PEST MANAGEMENT,Pest Control Service,40
3/1/2019,Trust,INVESTIGATIVE RESEARCH INC,Auto Liability Ins,385.8
3/11/2019,Fire,INVESTIGATIVE RESEARCH INC,Cons/Other Prof Svcs,"1,380.56"
3/25/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,304
3/25/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,"4,498.00"
3/25/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,725.4
3/25/2019,Trust,INVESTIGATIVE RESEARCH INC,Auto Liability Ins,"2,379.55"
3/26/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,33.6
3/6/2019,Trust,IOD INCORPORATED,Auto Liability Ins,52.02
3/13/2019,Human Resources,IPMA-HR,Subscript/Membership,109
3/28/2019,Human Resources,IPMA-HR,Subscript/Membership,976
3/5/2019,Aviation,IPS GROUP INC,Spec Contractual Svc,9.84
3/5/2019,Aviation,IPS GROUP INC,Spec Contractual Svc,95.57
3/27/2019,Street Transportation,IPS GROUP INC,Software Agreements,"14,908.61"
3/27/2019,Street Transportation,IPS GROUP INC,Banking Services,"4,319.04"
3/27/2019,Aviation,IPS GROUP INC,Spec Contractual Svc,9.54
3/27/2019,Aviation,IPS GROUP INC,Spec Contractual Svc,95.57
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"3,407.04"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"15,128.88"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"15,128.88"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"8,213.40"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"4,258.80"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"1,692.33"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"18,637.90"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"5,110.56"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"7,161.28"
3/27/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"6,042.24"
3/27/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"49,575.74"
3/27/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"28,197.12"
3/27/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"30,211.20"
3/27/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"3,356.80"
3/27/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"3,356.80"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"1,532.16"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"13,628.16"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"7,381.92"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"8,477.04"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,770.64
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"3,082.56"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"16,873.92"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"13,628.16"
3/27/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"6,227.20"
3/11/2019,Public Works,IRON CACTUS REFUSE & MANUFACTURING,Inventories-Offline,456.12
3/13/2019,Public Works,IRON CITY POLARIS,Motor Vehicle Repair,4.47
3/13/2019,Public Works,IRON CITY POLARIS,Motor Vehicle Repair,103
3/13/2019,Public Works,IRON CITY POLARIS,Motor Vehicle Repair,475.7
3/13/2019,Public Works,IRON CITY POLARIS,Motor Vehicle Repair,-23.32
3/13/2019,Public Works,IRON CITY POLARIS,Motor Vehicle Repair,12.08
3/13/2019,Public Works,IRON CITY POLARIS,Motor Vehicle Repair,-0.6
3/25/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Electricity,"6,787.50"
3/25/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Electricity,-356.24
3/25/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Electricity,920.54
3/25/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Electricity,-48.32
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.79
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.13
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,7.69
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.28
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.72
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.28
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.42
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.09
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,4.87
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.22
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,23.78
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-41.79
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,802.77
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.85
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.51
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,9.73
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.85
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,34.06
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.78
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,100.26
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-5.22
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,309.51
3/4/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-16.11
3/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
3/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.25
3/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,19.16
3/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.2
3/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
3/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.06
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,15
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,12.6
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,-0.01
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,12.54
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,2.24
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,6.43
3/27/2019,Library,IRON MOUNTAIN INC,Computer Services,105.34
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.96
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.14
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,7.69
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.4
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,21.36
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,4.87
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.1
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.46
3/28/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
