Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.26
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,138.71
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.09
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,42.51
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.08
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,42.51
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.14
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,73.33
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,105.86
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-48.11
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,29.78
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.05
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,84.71
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,6.77
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,30.63
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.12
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,34.93
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.06
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,53.6
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.09
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.24
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,132.14
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,117.85
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.22
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,121.04
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.23
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,18.11
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.04
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,35.91
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,523.34
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,1.32
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,716.76
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,1030.65
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-25.89
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-6.87
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,10.85
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.22
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,3.13
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.47
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.79
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.16
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,3.55
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-7.5
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,10.85
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.36
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,159.49
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.36
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,196.87
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.15
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,79.93
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.14
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,81.48
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,9.07
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.41
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,53.13
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-3.64
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,219.79
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,51.25
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-1.35
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,27.16
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.72
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,1.01
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,1050
3/29/2018,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,546.42
3/7/2018,Office of Arts and Culture,"FRIEDMAN, JACOB",Percent Arts-Prf Svc,750
3/21/2018,Municipal Court,"FRIZZELL, JASON R",Medical Services,140
3/21/2018,Municipal Court,"FRIZZELL, JASON R",Medical Services,330
3/21/2018,Municipal Court,"FRIZZELL, JASON R",Medical Services,330
3/7/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,CDBG Agency Pmts,7813.03
3/7/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/7/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/12/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,75
3/12/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,100
3/12/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,500
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,100
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,500
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,75
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,500
3/14/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,100
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/16/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,150
3/29/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/29/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/29/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,50
3/29/2018,Neighborhood Services,FSL HOME IMPROVEMENTS,Energy Effic Testing,350
3/16/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,7918.78
3/16/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,5095.62
3/16/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,8926.34
3/20/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,2584.53
3/20/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,2693.39
3/20/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,2831.39
3/20/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,2831.77
3/21/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,14230.15
3/21/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,12738.23
3/21/2018,Neighborhood Services,FSL REAL ESTATE SERVICES,Spec Contractual Svc,13655.45
3/1/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-11.7
3/1/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,147.7
3/2/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,651.6
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-105.41
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-206.66
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,2609.66
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-133.75
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,1331.21
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-242
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,3055.94
3/6/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,1688.95
3/7/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,293.22
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,173.76
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,5219.32
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-413.32
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,3976.07
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-314.87
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,2037.29
3/8/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-161.33
3/12/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,518.55
3/12/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-0.01
3/12/2018,Public Works,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,70
3/12/2018,Public Works,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,19.98
3/12/2018,Public Works,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,-0.01
3/12/2018,Public Works,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,85.3
3/21/2018,Water Services,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,285.08
3/28/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,943.2
3/28/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,0.6
3/28/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,177.53
3/28/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,-14.05
3/28/2018,Water Services,FULLERFORM SYSTEMS INC,Inventories,4052.52
3/1/2018,Aviation,FUN EXPRESS LLC,Other Commodities,249.99
3/16/2018,Library,FUN EXPRESS LLC,Library Supplies,194.06
3/19/2018,Water Services,G4S SECURE SOLUTIONS (USA) INC,Security Services,2543.4
3/20/2018,Water Services,G4S SECURE SOLUTIONS (USA) INC,Security Services,11049.4
3/20/2018,Water Services,G4S SECURE SOLUTIONS (USA) INC,Security Services,11493.8
3/21/2018,Water Services,G4S SECURE SOLUTIONS (USA) INC,Security Services,161.6
3/26/2018,Police,G4S SECURE SOLUTIONS (USA) INC,Security Services,6694.05
3/26/2018,Police,G4S SECURE SOLUTIONS (USA) INC,Security Services,7359.22
3/29/2018,Water Services,G4S SECURE SOLUTIONS (USA) INC,Security Services,15028.8
3/1/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,50
3/1/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,24
3/8/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,50
3/8/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,27
3/16/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,50
3/16/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,33
3/21/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,50
3/22/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,50
3/22/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,27
3/29/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,21
3/29/2018,Human Services,"GAFFNEY, JOSEFINA TRUJILLO",Train/Dev-Cons/Instr,50
3/23/2018,Law,GALLAGHER & KENNEDY PA,Managemnt Developmnt,129
3/7/2018,Municipal Court,GALLAGHER BASSETT SERVICES INC,Trust Liab and Dep,100
3/6/2018,Police,GALLS LLC,Police Equipment,173.76
3/6/2018,Police,GALLS LLC,Police Equipment,-1.04
3/6/2018,Police,"GALVANO, BARBARA A",Court Services,487.48
3/6/2018,Aviation,GANNETT FLEMING,Engineering Services,2251495
3/7/2018,Street Transportation,GANNETT FLEMING,Engineering Services,3322.04
3/16/2018,Street Transportation,GANNETT FLEMING,Cons/Other Prof Svcs,23202.8
3/16/2018,Information Technology Services,GANNETT FLEMING,Engineering Services,374.76
3/16/2018,Street Transportation,GANNETT FLEMING,Engineering Services,8923.2
3/16/2018,Street Transportation,GANNETT FLEMING,Engineering Services,6080.31
3/16/2018,Street Transportation,GANNETT FLEMING,Engineering Services,2153.38
3/27/2018,Street Transportation,GANNETT FLEMING,Engineering Services,4316.8
3/28/2018,Phoenix Convention Center,GANNETT FLEMING,Engineering Services,423.49
3/28/2018,Phoenix Convention Center,GANNETT FLEMING,Enginrng Const. Admn,586.18
3/28/2018,Aviation,GANNETT FLEMING,Engineering Services,2421485
3/28/2018,Aviation,GANNETT FLEMING,Engineering Services,1064.39
3/28/2018,Street Transportation,GANNETT FLEMING,Engineering Services,2026.91
3/6/2018,Municipal Court,"GARCIA, DAVID",Trust Liab and Dep,50
3/29/2018,Municipal Court,"GARCIA, DAVID",Trust Liab and Dep,50
3/5/2018,Municipal Court,"GARCIA, JOSE DANIEL",Trust Liab and Dep,413
3/9/2018,Municipal Court,"GARCIA, JUAN JOSE",Trust Liab and Dep,50
3/28/2018,Human Services,"GARCIA, TERESA V",Train/Dev-Cons/Instr,160
3/12/2018,Library,GARDNER'S BOOK SERVICE,Library Materials,45.98
3/22/2018,Municipal Court,"GARNAND, JAMES GORDON",Trust Liab and Dep,50
3/22/2018,Aviation,GASB GOVERNMENTAL ACCTG STNDS BD,Subscript/Membership,265
3/21/2018,Aviation,GATEKEEPER SYSTEMS INC,Grnd Trans Maint/Rep,7980
3/19/2018,Community and Economic Development,GATEWAY COMMUNITY COLLEGE-CENTRAL C,Train/Dev-Cons/Instr,861
3/13/2018,Parks and Recreation,GAVAN & BARKER INC,Engineering Services,5291.53
3/14/2018,Public Works,GAVAN & BARKER INC,Engineering Services,2796.98
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,35.63
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,10.08
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,37.63
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,56.92
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,35.1
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,197.74
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,-183.66
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,109.06
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,1165.5
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,70.54
3/29/2018,Aviation,GAYLORD BROS INC,Office Supplies,753.9
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,25.02
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,716.45
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,23.81
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,681.93
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,23.2
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,664.67
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,54.06
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,1548.37
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,50.11
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,1435.07
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,45.78
3/22/2018,Aviation,GBA COMPONENTS LLC,Mat to Maint Infr/Eq,1310.99
3/1/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,516
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,1932
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,1901
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2644
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,3802
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2321
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2335
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,358
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2718
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2610
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2618
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2220
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2220
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2240
3/12/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2817
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,1932
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2335
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,358
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2718
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2817
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2240
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2220
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2220
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2618
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2610
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,1901
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2644
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,3802
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,2321
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,1300
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,433
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,433
3/28/2018,Library,GCA SERVICES GROUP LP,Contr Custodial Svcs,433
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,602.25
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,890.67
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,608.87
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,-0.2
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,4824.83
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,1168.42
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,2386.75
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,4699.17
3/28/2018,Public Works,GCA SERVICES GROUP LP,Contr Custodial Svcs,403.5
3/9/2018,Water Services,GEA MECHANICAL EQUIPMENT US INC,Machine/Equip Repair,6475.5
3/9/2018,Water Services,GEA MECHANICAL EQUIPMENT US INC,Machine/Equip Repair,9340
3/19/2018,Water Services,GEA MECHANICAL EQUIPMENT US INC,Machine/Equip Repair,-251.12
3/19/2018,Water Services,GEA MECHANICAL EQUIPMENT US INC,Machine/Equip Repair,3171.12
3/8/2018,Public Works,GEARY PACIFIC CORPORTION,Air Cond/Heating Eq,196.45
3/21/2018,Golf,GEE SALES,Golf Merc Pur-Resale,797.15
3/12/2018,Public Works,GENERAL PARTS DISTRIBUTION LLC,Inventories-Offline,79.6
3/12/2018,Public Works,GENERAL PARTS DISTRIBUTION LLC,Inventories-Offline,19.82
3/14/2018,Public Works,GENERAL PARTS DISTRIBUTION LLC,Inventories-Offline,0.01
3/14/2018,Public Works,GENERAL PARTS DISTRIBUTION LLC,Inventories-Offline,156.9
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/5/2018,Municipal Court,GENERAL SERVICES ADMINISTRATION,Trust Liab and Dep,175
3/8/2018,Municipal Court,"GENERAL, WAYNE R",Medical Services,150
3/12/2018,Municipal Court,"GENERAL, WAYNE R",Medical Services,900
3/16/2018,Aviation,GENESIS RESOURCE INC,Locks,603.68
3/6/2018,Water Services,"GEO S THOMSON, INC",Inventories,285.65
3/6/2018,Water Services,"GEO S THOMSON, INC",Inventories,6343.59
3/6/2018,Water Services,"GEO S THOMSON, INC",Plumbing Supplies,69.4
3/6/2018,Water Services,"GEO S THOMSON, INC",Plumbing Supplies,3261.47
3/7/2018,Water Services,"GEO S THOMSON, INC",Inventories,136.59
3/7/2018,Water Services,"GEO S THOMSON, INC",Inventories,5977.6
3/5/2018,Municipal Court,"GEORGOUSLIS, ALLISON DAVIES",Trust Liab and Dep,100
3/19/2018,Trust,GEOSPATIAL INFRMATION &,Emp Reimb-Worksh/Sem,150
3/19/2018,Trust,GEOSPATIAL INFRMATION &,Emp Reimb-Worksh/Sem,395
3/16/2018,Street Transportation,GEOSUPPLY LLC,Mat to Maint Infr/Eq,824.23
3/7/2018,Aviation,GERMAN AMERICAN CHAMBER OF COMMERCE,Advertising Services,5000
3/23/2018,Water Services,GHD INC,Engineering Services,6700
3/29/2018,Water Services,GHD INC,Engineering Services,950
3/13/2018,Aviation,GHD SERVICES INC,Cons/Other Prof Svcs,2800
3/13/2018,Aviation,GHD SERVICES INC,Cons/Other Prof Svcs,200
3/13/2018,Aviation,GHD SERVICES INC,Cons/Other Prof Svcs,800
3/13/2018,Aviation,GHD SERVICES INC,Cons/Other Prof Svcs,780
3/13/2018,Aviation,GHD SERVICES INC,Cons/Other Prof Svcs,24.75
3/19/2018,Water Services,GHD SERVICES INC,Enginrng Const. Admn,3416.51
3/19/2018,Water Services,GHD SERVICES INC,Enginrng Const. Admn,18865.81
3/21/2018,Water Services,GHD SERVICES INC,Engineering Services,22608.37
3/21/2018,Water Services,GHD SERVICES INC,Engineering Services,762.74
3/29/2018,Water Services,GHD SERVICES INC,Enginrng Const. Admn,849.45
3/29/2018,Water Services,GHD SERVICES INC,Engineering Services,14202.87
3/5/2018,Municipal Court,GIALKETSIS GEORGE,Trust Liab and Dep,42.5
3/1/2018,Police,GIBSON & BARNES,Office Supplies,24.6
3/1/2018,Police,GIBSON & BARNES,Office Supplies,7.5
3/7/2018,Police,GIBSON & BARNES,Aircraft Parts,0.01
3/7/2018,Police,GIBSON & BARNES,Aircraft Parts,320.46
3/7/2018,Police,GIBSON & BARNES,Oth Frght/Mvng/Strge,21.75
3/7/2018,Police,GIBSON & BARNES,Aircraft Parts,106.82
3/14/2018,Police,GIBSON & BARNES,Clothing,811.41
3/14/2018,Police,GIBSON & BARNES,Clothing,129.48
3/14/2018,Police,GIBSON & BARNES,Oth Frght/Mvng/Strge,26.75
3/14/2018,Police,GIBSON & BARNES,Clothing,138.11
3/19/2018,Police,GIBSON & BARNES,Police Equipment,2160.16
3/19/2018,Police,GIBSON & BARNES,Police Equipment,6.14
3/19/2018,Police,GIBSON & BARNES,Oth Frght/Mvng/Strge,21
3/19/2018,Police,GIBSON & BARNES,Oth Frght/Mvng/Strge,0.06
3/21/2018,Police,GIBSON & BARNES,Police Equipment,341
3/21/2018,Police,GIBSON & BARNES,Oth Frght/Mvng/Strge,37.19
3/21/2018,Police,GIBSON & BARNES,Police Equipment,311
3/21/2018,Police,GIBSON & BARNES,Police Equipment,100
3/21/2018,Police,GIBSON & BARNES,Police Equipment,-85
3/21/2018,Police,GIBSON & BARNES,Police Equipment,0.2
3/12/2018,Public Defender,"GIBSON, LYNN",Legal Services,5125
3/12/2018,Fire,GIFT OF WORDS LLC,Ref/Educatn Material,1061.13
3/12/2018,Fire,GIFT OF WORDS LLC,Ref/Educatn Material,-0.02
3/13/2018,Municipal Court,GILA LLC,Trust Liab and Dep,26394.37
3/6/2018,Street Transportation,GILSON COMPANY INC,Small Tools/ Equip,410
3/6/2018,Street Transportation,GILSON COMPANY INC,Small Tools/ Equip,300
3/21/2018,Public Transit,"GIRO, INC.",Comp Software Maint,213509
3/13/2018,Planning and Development,GISTIC RESEARCH,Training-In-State,485.1
3/13/2018,Planning and Development,GISTIC RESEARCH,Training-In-State,-35.1
3/19/2018,Trust,"GLADSTEIN, NEANDROSS & ASSOCIATES",Emp Reimb-Worksh/Sem,325
