Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/19/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,26.53
4/19/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,29.96
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Legal Services,18.78
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Legal Services,315.71
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Legal Services,20.59
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Legal Services,27.31
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,71.43
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.9
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,11.24
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,8.78
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,8.81
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,5.88
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,14.35
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Comp Material/Supply,38.21
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,14.19
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,10.15
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,9.42
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,3.21
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,32.49
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,37.77
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,26.89
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,25.67
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,10.63
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,60.14
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,2.41
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,2.41
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.52
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.34
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.69
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.33
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,41.42
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.69
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,50.08
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,8.39
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,60.55
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,3.42
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,64.95
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,6.36
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,315.71
4/19/2018,Public Defender,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,10.94
4/19/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,10.94
4/19/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,70.15
4/19/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,7.14
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,18.62
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,6.1
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,17.37
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,346.08
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,50.7
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,53.57
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,35.97
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,24.07
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.03
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,75.76
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,2.84
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,8.36
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,13.44
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,16.13
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,23.43
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,3.36
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,7.07
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,44.82
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,10.09
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,106.11
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.04
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,1.77
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,29.47
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,1.77
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,9.21
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,37.24
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,40.25
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,3.03
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,16.37
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,20.66
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,31.37
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,140.3
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,8.47
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,24.48
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,315.71
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,14.58
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,18.96
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,17.33
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,8.21
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,8.21
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.13
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.66
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.43
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,11.62
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.28
4/19/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.42
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,18.2
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,26.15
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,14.53
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,9.4
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,0.02
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,53.97
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,18.55
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,5.02
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,18.55
4/19/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,18.55
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,10.26
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,157.86
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,20.92
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,57.24
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,6.89
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,22.48
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,9.56
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.03
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,24.62
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,29.36
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,17.08
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.35
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,7.37
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,6.42
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,50.85
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,285.45
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,144.89
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.68
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.58
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,63.05
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,17.79
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,22.29
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,20.59
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.3
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,4.96
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.72
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,32.83
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,126.29
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,7.04
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.24
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,22.86
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,1.75
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,25.56
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,94.71
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,6.07
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,94.71
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,26.8
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,60.55
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,18.79
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,17.98
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,15.74
4/19/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,9.2
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,26.46
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,28.4
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,13.9
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,11.24
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,10.72
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,22.37
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,8.08
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,5.95
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,7
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,7.24
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,14.69
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,48.48
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,157.85
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,10.43
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,21.02
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,56.94
4/19/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,88.6
4/19/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,45.14
4/19/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,11.38
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,3.66
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,6.36
4/19/2018,Phoenix Convention Center,WIST OFFICE PRODUCTS CO,Office Supplies,96.88
4/19/2018,Phoenix Convention Center,WIST OFFICE PRODUCTS CO,Office Supplies,18.79
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,82.86
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,68.91
4/19/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,70.57
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Comp Material/Supply,28.25
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,173.17
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,21.98
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.63
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Comp Material/Supply,55.06
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Comp Material/Supply,4.31
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Comp Material/Supply,28.25
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,4.12
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,6.75
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,13.13
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,9.41
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,5.29
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,31.33
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,21.2
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,11.94
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,189.43
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,6.76
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,10.99
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,2.56
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,19.58
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,19.58
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,19.58
4/19/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,47.39
4/19/2018,Phoenix Convention Center,WIST OFFICE PRODUCTS CO,Office Supplies,26.77
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.64
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.52
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.52
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,10.43
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.2
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.98
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,1.14
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,157.85
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.56
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,75.12
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,1.54
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.13
4/19/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.56
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,18.16
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,26.71
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,7.31
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,8.05
4/19/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,252.57
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,3.67
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,7.76
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,8.97
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,27.24
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,7.38
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,6.71
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,26.55
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,3.42
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,1.38
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.54
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,10.5
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/19/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,18.21
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,40.8
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,2.64
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.71
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.05
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.51
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,157.85
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,39.25
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,33.81
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,33.81
4/19/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,33.81
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,7.18
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,2.64
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,94.71
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,8.72
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.02
4/20/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,2.66
4/20/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/20/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,10.87
4/20/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,6.52
4/20/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,21.81
4/20/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,16.44
4/20/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/20/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,9.4
4/20/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,4.9
4/20/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,14.83
4/20/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,1.94
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,11.34
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,12.88
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,34.46
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,30.41
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,3.9
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,3.9
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,18.94
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,16.06
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,7.79
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,12.75
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Other Commodities,8.9
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,8.54
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,5.78
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,8.82
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,11.11
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.02
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,1.18
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.43
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,78.47
4/20/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
