Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
1/8/2019,Municipal Court,"GUERRA, EMMANUEL RODRIGUEZ",Trust Liab and Dep,75
1/8/2019,Water Services,GUIDESOFT INC,Computer Services,"6,000.00"
1/8/2019,Water Services,GUIDESOFT INC,Computer Services,-0.8
1/30/2019,Water Services,GUIDESOFT INC,Computer Services,-0.28
1/30/2019,Water Services,GUIDESOFT INC,Computer Services,"2,100.00"
1/30/2019,Information Technology Services,GUIDESOFT INC,Computer Services,"3,256.00"
1/30/2019,Water Services,GUIDESOFT INC,Computer Services,-0.4
1/30/2019,Water Services,GUIDESOFT INC,Computer Services,"3,000.00"
1/30/2019,Information Technology Services,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,077.40"
1/30/2019,Water Services,GUNN COMMUNICATIONS INC,Public Info Svcs,219.9
1/30/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,237.4
1/30/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,219.9
1/30/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,802.4
1/30/2019,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"2,094.90"
1/30/2019,Information Technology Services,GUNN COMMUNICATIONS INC,Public Info Svcs,979.73
1/7/2019,Trust,GUST ROSENFELD PLC,Gen Liab Self Ins,"2,075.00"
1/29/2019,Municipal Court,"GUTIERREZ, ESMERALDA AZUCENA",Trust Liab and Dep,12.5
1/8/2019,Municipal Court,"GUTIERREZ, GUADALUPE I",Trust Liab and Dep,50
1/29/2019,Municipal Court,"GUTIERREZ, GUADALUPE I",Trust Liab and Dep,50
1/29/2019,Municipal Court,"GUTIERREZ, JAZMIN",Trust Liab and Dep,12.5
1/2/2019,Municipal Court,"GUTIERREZ, MELISSA",Trust Liab and Dep,100
1/29/2019,Municipal Court,"GUTIERREZ, MELISSA",Trust Liab and Dep,100
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-9.43
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,275.66
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-7.71
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,225.92
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-2.07
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,60.54
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-0.74
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,21.62
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-0.71
1/7/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,20.76
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Oth Frght/Mvng/Strge,25
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,12.54
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.01
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,86.81
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,162.14
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,183.77
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,22
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,117.18
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,85
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,30
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,0.01
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,9.72
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.01
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,27.03
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,302.68
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,170
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,376.19
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,88.64
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,85
1/15/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,38
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,88
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.02
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,227.01
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,156.75
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,113.51
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,124.32
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,113.51
1/16/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,183.77
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,183.77
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.96
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,91.89
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.49
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,91.89
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.49
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,151.34
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.79
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,27.03
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.15
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,41.08
1/22/2019,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.21
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-1.2
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,100.53
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-11.67
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,976.14
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-0.39
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,32.43
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-0.05
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,4.32
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-1.1
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,91.89
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,551.31
1/23/2019,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-41.31
1/11/2019,Aviation,H & B ELECTRIC INC,Electrical Services,"9,520.00"
1/11/2019,Aviation,H & B ELECTRIC INC,Electrical Services,154
1/11/2019,Aviation,H & B ELECTRIC INC,Electrical Services,"2,745.60"
1/11/2019,Aviation,H & B ELECTRIC INC,Electrical Services,687.5
1/14/2019,Aviation,H & B ELECTRIC INC,Electrical Services,18.7
1/14/2019,Aviation,H & B ELECTRIC INC,Electrical Services,93.5
1/14/2019,Aviation,H & B ELECTRIC INC,Electrical Services,41.8
1/14/2019,Aviation,H & B ELECTRIC INC,Electrical Services,30
1/14/2019,Aviation,H & B ELECTRIC INC,Electrical Services,43
1/14/2019,Aviation,H & B ELECTRIC INC,Electrical Services,892.5
1/3/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"3,202.50"
1/10/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,92
1/10/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,765.13
1/10/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,132.61
1/10/2019,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,"1,103.01"
1/14/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,"1,111.46"
1/14/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,"9,530.69"
1/14/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,32.54
1/14/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,124.63
1/14/2019,Public Works,H&E EQUIPMENT SERVICES INC,Inventories-Offline,17.25
1/22/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,840
1/22/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,39.92
1/22/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,-0.01
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,420
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,25.72
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,420
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,11.29
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,420
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,11.29
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,11.29
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,420
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,420
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,11.29
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,420
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,11.29
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,840
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,28.5
1/23/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,0.01
1/29/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,-0.06
1/29/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,14.82
1/29/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,0.1
1/29/2019,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,419.9
1/2/2019,Water Services,HACH CO,Inventories,169.85
1/3/2019,Water Services,HACH CO,Electrical Supplies,683.97
1/3/2019,Water Services,HACH CO,Electrical Supplies,444.06
1/3/2019,Water Services,HACH CO,Electrical Supplies,683.97
1/3/2019,Water Services,HACH CO,Laboratory Supplies,329.73
1/3/2019,Water Services,HACH CO,Laboratory Supplies,-24.5
1/7/2019,Water Services,HACH CO,Inventories,"3,097.56"
1/8/2019,Water Services,HACH CO,Inventories,"3,123.77"
1/9/2019,Water Services,HACH CO,Inventories,128.31
1/9/2019,Water Services,HACH CO,Laboratory Supplies,-317.2
1/9/2019,Water Services,HACH CO,Laboratory Supplies,"2,019.96"
1/10/2019,Water Services,HACH CO,Inventories,"1,252.63"
1/10/2019,Water Services,HACH CO,Inventories,-1.48
1/10/2019,Water Services,HACH CO,Inventories,-2.95
1/10/2019,Water Services,HACH CO,Inventories,146.35
1/10/2019,Water Services,HACH CO,Chemicals,-9.97
1/10/2019,Water Services,HACH CO,Chemicals,151.3
1/10/2019,Water Services,HACH CO,Oth Frght/Mvng/Strge,0.01
1/10/2019,Water Services,HACH CO,Laboratory Supplies,306.25
1/10/2019,Water Services,HACH CO,Laboratory Supplies,-23.91
1/10/2019,Water Services,HACH CO,Oth Frght/Mvng/Strge,3.98
1/10/2019,Water Services,HACH CO,Inventories,153.52
1/10/2019,Water Services,HACH CO,Inventories,-10.21
1/10/2019,Water Services,HACH CO,Inventories,391.94
1/10/2019,Water Services,HACH CO,Inventories,-11.67
1/10/2019,Water Services,HACH CO,Laboratory Supplies,"2,211.36"
1/10/2019,Water Services,HACH CO,Laboratory Supplies,-61.08
1/15/2019,Water Services,HACH CO,Inventories,81.78
1/15/2019,Water Services,HACH CO,Laboratory Supplies,710.51
1/15/2019,Water Services,HACH CO,Laboratory Supplies,-226.62
1/15/2019,Water Services,HACH CO,Laboratory Supplies,"4,003.73"
1/15/2019,Water Services,HACH CO,Laboratory Supplies,-16.54
1/15/2019,Water Services,HACH CO,Laboratory Supplies,220.71
1/15/2019,Water Services,HACH CO,Chemicals,-121.48
1/15/2019,Water Services,HACH CO,Chemicals,477.76
1/15/2019,Water Services,HACH CO,Inventories,"1,829.34"
1/16/2019,Water Services,HACH CO,Inventories,-3.21
1/16/2019,Water Services,HACH CO,Inventories,185.75
1/16/2019,Water Services,HACH CO,Laboratory Supplies,110.5
1/16/2019,Water Services,HACH CO,Inventories,-4.3
1/16/2019,Water Services,HACH CO,Inventories,146.08
1/16/2019,Water Services,HACH CO,Laboratory Supplies,-0.35
1/16/2019,Water Services,HACH CO,Laboratory Supplies,38.92
1/16/2019,Water Services,HACH CO,Laboratory Supplies,-21.62
1/16/2019,Water Services,HACH CO,Laboratory Supplies,572.88
1/17/2019,Water Services,HACH CO,Inventories,-2.65
1/17/2019,Water Services,HACH CO,Inventories,522.67
1/17/2019,Water Services,HACH CO,Inventories,-3.64
1/17/2019,Water Services,HACH CO,Inventories,103.48
1/17/2019,Water Services,HACH CO,Inventories,458.84
1/17/2019,Water Services,HACH CO,Inventories,-13.91
1/23/2019,Water Services,HACH CO,Laboratory Supplies,96.89
1/23/2019,Water Services,HACH CO,Laboratory Supplies,-0.51
1/23/2019,Water Services,HACH CO,Laboratory Supplies,16.69
1/23/2019,Water Services,HACH CO,Laboratory Supplies,-0.08
1/23/2019,Water Services,HACH CO,Laboratory Supplies,76.23
1/23/2019,Water Services,HACH CO,Laboratory Supplies,-0.38
1/23/2019,Water Services,HACH CO,Laboratory Supplies,"1,204.59"
1/23/2019,Water Services,HACH CO,Laboratory Supplies,-6.1
1/24/2019,Water Services,HACH CO,Laboratory Supplies,"4,390.63"
1/24/2019,Water Services,HACH CO,Inventories,"1,870.18"
1/24/2019,Water Services,HACH CO,Inventories,-40.84
1/29/2019,Water Services,HACH CO,Laboratory Supplies,-1.81
1/29/2019,Water Services,HACH CO,Laboratory Supplies,356.28
1/29/2019,Water Services,HACH CO,Laboratory Supplies,-1.04
1/29/2019,Water Services,HACH CO,Laboratory Supplies,"3,777.11"
1/29/2019,Water Services,HACH CO,Laboratory Supplies,-19.11
1/29/2019,Water Services,HACH CO,Laboratory Supplies,204.17
1/29/2019,Water Services,HACH CO,Electrical Services,"3,636.27"
1/29/2019,Water Services,HACH CO,Electrical Services,-0.02
1/29/2019,Water Services,HACH CO,Machine/Equip Repair,-0.01
1/29/2019,Water Services,HACH CO,Machine/Equip Repair,"4,710.51"
1/29/2019,Water Services,HACH CO,Machine/Equip Repair,41
1/29/2019,Water Services,HACH CO,Machine/Equip Repair,"4,114.80"
1/29/2019,Water Services,HACH CO,Machine/Equip Repair,-0.52
1/29/2019,Water Services,HACH CO,Machine/Equip Repair,"3,082.52"
1/31/2019,Water Services,HACH CO,Inventories,"1,776.26"
1/31/2019,Water Services,HACH CO,Inventories,-82.12
1/31/2019,Water Services,HACH CO,Laboratory Supplies,154.14
1/9/2019,Municipal Court,HACI SERVICE GROUP,JOC Construction,802
1/9/2019,Municipal Court,HACI SERVICE GROUP,Contractual Constrct,"75,954.00"
1/30/2019,Public Works,HACI SERVICE LLC,HVAC Services,"1,280.00"
1/30/2019,Public Works,HACI SERVICE LLC,HVAC Services,932.41
1/9/2019,Municipal Court,HAGGAR PSYCHOLOGICAL SERVICES PLLC,Medical Services,330
1/9/2019,Municipal Court,HAGGAR PSYCHOLOGICAL SERVICES PLLC,Medical Services,330
1/25/2019,Municipal Court,HAGGAR PSYCHOLOGICAL SERVICES PLLC,Medical Services,330
1/25/2019,Municipal Court,HAGGAR PSYCHOLOGICAL SERVICES PLLC,Medical Services,330
1/22/2019,Police,HALEY STRATEGIC TRAINING LLC,Training-In-State,600
1/22/2019,Police,HALEY STRATEGIC TRAINING LLC,Training-In-State,"1,600.00"
1/28/2019,Trust,HALEY STRATEGIC TRAINING LLC,Emp Reimb-Worksh/Sem,500
1/17/2019,Municipal Court,"HALL, CLAUDIA",Trust Liab and Dep,70
1/8/2019,Municipal Court,"HALL, KENNETH RUSSELL",Trust Liab and Dep,32.5
1/7/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,120
1/11/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,80
1/11/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,120
1/11/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,80
1/11/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,220
1/11/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,28.6
1/17/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,80
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,47.42
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,97.5
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,480
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,100
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,21.36
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,220
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,160
1/17/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,65
1/24/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,25.41
1/24/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,80
1/24/2019,Aviation,HAMANN ENTERPRISES LLC,Lot Cleanings,80
1/24/2019,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,120
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,36.56
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,97.5
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,100
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,87.5
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,880
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,97.5
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,490
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,70
1/25/2019,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,38.38
1/15/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,495
1/15/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,425
1/15/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,89.6
1/15/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,520
1/15/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,440
1/15/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,476
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,192.5
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,192.5
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,291.45
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,236.5
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,266.16
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,310.16
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,270.55
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,247.45
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,0.01
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,114.68
1/24/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,764.54
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,621.19
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,272
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,-0.01
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,537.58
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,537.58
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,204
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,-0.01
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,55
1/25/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,438.9
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,0.01
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,77.64
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,114.68
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,668.98
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,382.27
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,288.2
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,321.17
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,320.08
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,281.59
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,238.7
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,214.48
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,192.5
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,248.6
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,477.4
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,248.37
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,577.5
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,481.7
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,247.48
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,258.47
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,752.6
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,129.01
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,0.01
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,860.11
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,332.2
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,484
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,332.16
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,57.34
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,167.24
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,320.07
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,364.38
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,28.67
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,167.24
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,241.96
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,258.45
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,186.36
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,501.73
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,358.38
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,59.74
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,-0.01
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,528
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,576.32
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,258.46
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,230.05
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,426.15
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,258.46
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,542.46
1/28/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,"2,497.80"
1/29/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,409.2
1/29/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,332.2
1/29/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,320.07
1/29/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,354.18
1/29/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,409.2
1/29/2019,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,242
