Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/31/2019,Human Services,PHOENIX ELECTRICAL JATC,Train/Dev-Cons/Instr,262.50
7/24/2019,Parks and Recreation,PHOENIX ELEMENTARY SCHOOL DIST #1,Contract Trans Svcs,788.40
7/24/2019,Parks and Recreation,PHOENIX ELEMENTARY SCHOOL DIST #1,Contract Trans Svcs,732.40
7/5/2019,Housing,PHOENIX FENCE CO,Gate/Fencing Repair,125.00
7/5/2019,Housing,PHOENIX FENCE CO,Gate/Fencing Repair,34.50
7/5/2019,Housing,PHOENIX FENCE CO,Gate/Fencing Repair,139.46
7/5/2019,Housing,PHOENIX FENCE CO,Gate/Fencing Repair,12.60
7/9/2019,Aviation,PHOENIX FENCE CO,Other Commodities,5.51
7/9/2019,Aviation,PHOENIX FENCE CO,Other Commodities,33.22
7/9/2019,Aviation,PHOENIX FENCE CO,Other Commodities,0.01
7/11/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/11/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,34.50
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,172.80
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,175.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,125.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,46.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gen Bldg Contr Svcs,23.00
7/16/2019,Public Works,PHOENIX FENCE CO,Gen Bldg Contr Svcs,150.00
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,20.54
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,175.00
7/17/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,175.00
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,230.40
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,11.50
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,12.60
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/19/2019,Fire,PHOENIX FENCE CO,Gate/Fencing Repair,82.24
7/23/2019,Aviation,PHOENIX FENCE CO,Fencing,"7,261.44"
7/23/2019,Aviation,PHOENIX FENCE CO,Fencing,"2,288.00"
7/23/2019,Aviation,PHOENIX FENCE CO,Fencing,"2,395.68"
7/23/2019,Aviation,PHOENIX FENCE CO,Fencing,232.18
7/24/2019,Aviation,PHOENIX FENCE CO,Gate/Fencing Repair,259.00
7/24/2019,Aviation,PHOENIX FENCE CO,Gate/Fencing Repair,259.00
7/25/2019,Water Services,PHOENIX FENCE CO,Gate/Fencing Repair,125.00
7/25/2019,Water Services,PHOENIX FENCE CO,Gate/Fencing Repair,178.20
7/29/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/29/2019,Public Works,PHOENIX FENCE CO,Gate/Fencing Repair,23.00
7/30/2019,Water Services,PHOENIX FENCE CO,Misc Maint/Repairs,150.00
7/30/2019,Water Services,PHOENIX FENCE CO,Misc Maint/Repairs,11.50
7/30/2019,Water Services,PHOENIX FENCE CO,Misc Maint/Repairs,13.69
7/30/2019,Water Services,PHOENIX FENCE CO,Misc Maint/Repairs,-1.09
7/30/2019,Aviation,PHOENIX FENCE CO,Gate/Fencing Repair,37.00
7/30/2019,Water Services,PHOENIX FENCE CO,Gate/Fencing Repair,161.60
7/30/2019,Water Services,PHOENIX FENCE CO,Gate/Fencing Repair,150.00
7/30/2019,Water Services,PHOENIX FENCE CO,Gate/Fencing Repair,57.50
7/17/2019,Police,PHOENIX HERPETOLOGICAL SANCTUARY,Miscellaneous,374.00
7/18/2019,Street Transportation,PHOENIX HERPETOLOGICAL SANCTUARY,Train/Dev-Cons/Instr,"2,200.00"
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/11/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/12/2019,Mayor's Office,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/23/2019,Equal Opportunity,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/23/2019,Housing,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/23/2019,Neighborhood Services,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/23/2019,Housing,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/23/2019,Human Services,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/25/2019,Neighborhood Services,PHOENIX HISPANIC NETWORK,Managemnt Developmnt,50.00
7/31/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,10.00
7/31/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/31/2019,Trust,PHOENIX HISPANIC NETWORK,Employee Memberships,25.00
7/12/2019,Mayor's Office,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,10.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/17/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Equal Opportunity,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/23/2019,Neighborhood Services,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,10.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/23/2019,Trust,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Employee Memberships,25.00
7/25/2019,Phoenix Convention Center,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/25/2019,Neighborhood Services,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/25/2019,Phoenix Convention Center,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/26/2019,Government Relations,PHOENIX LGBTQ EMPLOYEE ALLIANCE,Managemnt Developmnt,50.00
7/23/2019,Aviation,PHOENIX PUBLIC LIBRARY FOUNDATION,Advertising Services,"3,500.00"
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,51.26
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,21.86
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,29.40
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,54.27
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,3.39
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,280.43
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,633.23
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,307.57
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,3.02
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,15.83
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,3.02
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,806.62
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,15.99
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,118.78
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,113.09
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,104.03
7/5/2019,Water Services,PHOENIX PUMPS INC,Inventories,761.96
7/5/2019,Water Services,PHOENIX PUMPS INC,Inventories,1.40
7/5/2019,Water Services,PHOENIX PUMPS INC,Mat to Maint Infr/Eq,378.77
7/5/2019,Golf,PHOENIX PUMPS INC,Plumbing Supplies,0.01
7/5/2019,Golf,PHOENIX PUMPS INC,Plumbing Supplies,459.24
7/5/2019,Golf,PHOENIX PUMPS INC,Misc Maint/Repairs,186.20
7/5/2019,Golf,PHOENIX PUMPS INC,Misc Maint/Repairs,93.10
7/5/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"3,442.59"
7/8/2019,Water Services,PHOENIX PUMPS INC,Inventories,121.63
7/8/2019,Water Services,PHOENIX PUMPS INC,Inventories,"1,744.12"
7/9/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"2,397.37"
7/9/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/9/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,237.50
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,-0.01
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,201.03
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,0.01
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,76.72
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,187.55
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,85.14
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,13.03
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,62.66
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,490.06
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,-0.01
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,467.91
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,127.06
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,2.50
7/11/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,675.17
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,279.30
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,380.00
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,237.50
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,570.00
7/12/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/15/2019,Water Services,PHOENIX PUMPS INC,Electrical Supplies,"1,447.38"
7/15/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,"3,658.38"
7/15/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,"1,117.20"
7/15/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,744.80
7/15/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,424.64
7/15/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,53.21
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,190.00
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,52.49
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,32.05
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,-0.01
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,51.31
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,9.32
7/16/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,50.17
7/17/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,-0.01
7/17/2019,Parks and Recreation,PHOENIX PUMPS INC,Plumbing Supplies,"2,763.88"
7/17/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,380.00
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"1,337.70"
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"2,217.88"
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,-5.64
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"4,473.72"
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,-11.38
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,707.34
7/19/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,-1.8
7/25/2019,Public Works,PHOENIX PUMPS INC,Inventories-Offline,62.66
7/25/2019,Phoenix Convention Center,PHOENIX PUMPS INC,Inventories,"2,912.93"
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,58.81
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,82.87
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,760.00
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,6.02
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,12.03
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,9.36
7/25/2019,Public Works,PHOENIX PUMPS INC,Air Cond/Heating Eq,138.33
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,119.20
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,0.15
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,78.75
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,0.23
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,12.23
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"6,641.11"
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,2.29
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"1,246.28"
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,7.13
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"3,879.31"
7/26/2019,Parks and Recreation,PHOENIX PUMPS INC,Misc Maint/Repairs,186.20
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,548.12
7/26/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,-0.01
7/31/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,-0.01
7/31/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,48.88
7/31/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,61.90
7/31/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,61.90
7/31/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,-0.01
7/31/2019,Water Services,PHOENIX PUMPS INC,Pumps/Accessories,"2,231.74"
7/16/2019,Finance,"PHOENIX RUBBER STAMP CO, INC",Oth Frght/Mvng/Strge,3.50
7/16/2019,Finance,"PHOENIX RUBBER STAMP CO, INC",Office Supplies,-0.01
7/16/2019,Finance,"PHOENIX RUBBER STAMP CO, INC",Office Supplies,33.48
7/11/2019,Housing,PHOENIX SHANTI GROUP INC,Cons/Other Prof Svcs,"1,135.11"
7/11/2019,Housing,PHOENIX SHANTI GROUP INC,Spec Contractual Svc,"20,883.58"
7/22/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,30.00
7/22/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,40.00
7/22/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,-0.26
7/22/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,24.49
7/24/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,20.00
7/24/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,75.00
7/24/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,100.00
7/30/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,40.00
7/30/2019,Public Works,PHOENIX SMALL TOOL &,Machine/Equip Repair,40.00
7/8/2019,Street Transportation,PHOENIX TABERNACLE INC,Easement Purchase,700.00
7/5/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,81.18
7/5/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,35.00
7/5/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,151.50
7/5/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,0.01
7/5/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,208.36
7/9/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,65.00
7/9/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,380.10
7/9/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,215.80
7/9/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,173.60
7/10/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,0.01
7/10/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,777.89
7/10/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,356.45
7/11/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,64.35
7/11/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,26.50
7/11/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,0.01
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,26.50
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,85.31
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,0.01
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,81.42
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,131.61
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,-0.01
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,0.01
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,65.00
7/15/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,42.52
7/15/2019,Public Works,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,69.95
7/16/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,179.95
7/16/2019,Police,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,501.86
7/25/2019,Public Works,PHOENIX TRANSMISSION & ENGINE,Motor Vehicle Repair,69.95
7/31/2019,Human Services,PHOENIX TRUCK DRIVING INST,Train/Dev-Cons/Instr,"3,000.00"
7/10/2019,Aviation,PHOENIX-MESA GATEWAY AIRPORT AUTHOR,Spec Contractual Svc,"325,000.00"
7/12/2019,Housing,PIBHC MARCOS DE NIZA LLC,Spec Contractual Svc,"100,380.00"
7/17/2019,Housing,PIBHC MARCOS DE NIZA LLC,Spec Contractual Svc,"5,084.00"
