Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/9/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/9/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/9/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/12/2021,Public Works,MATHESON TRI-GAS INC,Machine/Equip Repair,43.68
4/12/2021,Public Works,MATHESON TRI-GAS INC,Machine/Equip Repair,-0.24
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.05
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,8.98
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.15
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,26.93
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,26.93
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.15
4/12/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/13/2021,Water Services,MATHESON TRI-GAS INC,Mat to Maint Infr/Eq,729.28
4/13/2021,Water Services,MATHESON TRI-GAS INC,Mat to Maint Infr/Eq,-4.01
4/13/2021,Water Services,MATHESON TRI-GAS INC,Laboratory Supplies,248.98
4/13/2021,Water Services,MATHESON TRI-GAS INC,Laboratory Supplies,-1.37
4/13/2021,Water Services,MATHESON TRI-GAS INC,Laboratory Supplies,-2.18
4/13/2021,Water Services,MATHESON TRI-GAS INC,Laboratory Supplies,132.09
4/13/2021,Water Services,MATHESON TRI-GAS INC,Laboratory Supplies,398.36
4/13/2021,Water Services,MATHESON TRI-GAS INC,Laboratory Supplies,-0.73
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/13/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/16/2021,Public Works,MATHESON TRI-GAS INC,Other Commodities,-0.6
4/16/2021,Public Works,MATHESON TRI-GAS INC,Other Commodities,109.20
4/19/2021,Water Services,MATHESON TRI-GAS INC,Chemicals,-81.43
4/19/2021,Water Services,MATHESON TRI-GAS INC,Chemicals,966.43
4/19/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/19/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/19/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/20/2021,Water Services,MATHESON TRI-GAS INC,Mat to Maint Infr/Eq,45.92
4/20/2021,Water Services,MATHESON TRI-GAS INC,Mat to Maint Infr/Eq,10.00
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,44.88
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.25
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.25
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,44.88
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.3
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,53.86
4/20/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/23/2021,Police,MATHESON TRI-GAS INC,Laboratory Supplies,311.04
4/23/2021,Police,MATHESON TRI-GAS INC,Laboratory Supplies,62.60
4/23/2021,Police,MATHESON TRI-GAS INC,Laboratory Supplies,228.00
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,17.95
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.1
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/23/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/26/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/26/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.25
4/26/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,44.88
4/26/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/26/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.2
4/26/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,35.91
4/27/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,135.00
4/27/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,38.75
4/27/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,131.25
4/27/2021,Fire,MATHESON TRI-GAS INC,Other Rentals,-1
4/27/2021,Fire,MATHESON TRI-GAS INC,Other Rentals,180.19
4/27/2021,Fire,MATHESON TRI-GAS INC,Other Rentals,8.19
4/27/2021,Fire,MATHESON TRI-GAS INC,Other Rentals,-0.04
4/27/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,26.93
4/27/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.15
4/27/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/27/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,62.83
4/27/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,-0.34
4/27/2021,Fire,MATHESON TRI-GAS INC,Medical and Dental,10.00
4/29/2021,Water Services,MATHESON TRI-GAS INC,Chemicals,433.30
4/29/2021,Street Transportation,MATHESON TRI-GAS INC,Other Rentals,200.66
4/29/2021,Street Transportation,MATHESON TRI-GAS INC,Other Rentals,-1.11
4/29/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,294.84
4/29/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,-24.84
4/29/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,218.40
4/29/2021,Water Services,MATHESON TRI-GAS INC,Other Rentals,-18.4
4/29/2021,Water Services,MATHESON TRI-GAS INC,Chemicals,40.60
4/29/2021,Water Services,MATHESON TRI-GAS INC,Chemicals,42.70
4/6/2021,Aviation,MATRIX NEW WORLD ENGINEERING PC,Cons/Other Prof Svcs,"2,000.00"
4/6/2021,Aviation,MATRIX NEW WORLD ENGINEERING PC,Cons/Other Prof Svcs,900.00
4/22/2021,Public Transit,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,692.00
4/22/2021,Water Services,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,680.00
4/22/2021,Water Services,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,364.38
4/22/2021,Public Transit,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,661.15
4/22/2021,Public Transit,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,"3,506.13"
4/22/2021,Public Transit,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,536.14
4/22/2021,Public Transit,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,"3,501.78"
4/22/2021,Street Transportation,MATRIX NEW WORLD ENGINEERING PC,Environmtl Assessmnt,429.40
4/8/2021,Public Defender,MATTHEW F LEATHERS PC,Legal Services,"2,500.00"
4/5/2021,Housing,MATTHEW HENSON III LP,Spec Contractual Svc,"22,252.47"
4/5/2021,Housing,MATTHEW HENSON IV LP,Spec Contractual Svc,"15,990.01"
4/5/2021,Housing,MATTHEW HENSON PARTNERS LP,Spec Contractual Svc,"38,417.62"
4/5/2021,Housing,MATTHEW HENSON SENIOR LP,Spec Contractual Svc,"30,216.86"
4/21/2021,Municipal Court,"MAY, URSZULA W",Interpreters/Transl,70.00
4/13/2021,Housing,MCCARTY ON MONROE LLC,Spec Contractual Svc,130.60
4/27/2021,Police,"MCCUTCHEON, JENI PSY D PLLC",Cons/Other Prof Svcs,"5,250.00"
4/12/2021,Trust,"MCDONALD, KEVIN",Gen Liab Self Ins,"1,750.00"
4/7/2021,Municipal Court,MCDONALD'S CORP,Trust Liab and Dep,100.00
4/19/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,345.00
4/19/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,430.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/22/2021,Municipal Court,MCGADY AND ASSOCIATES PSYCHOLOGICAL,Medical Services,140.00
4/7/2021,Water Services,MCKINSTRY ESSENTION LLC,Cons/Other Prof Svcs,"7,500.00"
4/30/2021,Water Services,MCKINSTRY ESSENTION LLC,Cons/Other Prof Svcs,"3,080.00"
4/28/2021,Human Services,MEDSTAR ACADEMY INC,Train/Dev-Cons/Instr,"3,665.73"
4/15/2021,Human Resources,MELIA DUNN CONSULTING LLC,Train/Dev-Cons/Instr,"1,000.00"
4/8/2021,Public Defender,"MENDELSON, WENDY",Legal Services,"5,000.00"
4/22/2021,Trust,"MENDOZA, DORA S",Auto Liability Ins,"2,000.00"
4/26/2021,Human Resources,MERKOW HAROLD J,Cons/Other Prof Svcs,"1,562.50"
4/27/2021,Water Services,MESA CITY OF,Gas,141.27
4/27/2021,Water Services,MESA CITY OF,Water,383.39
4/27/2021,Water Services,MESA CITY OF,Sewer Service,23.76
4/27/2021,Water Services,MESA CITY OF,Solid Waste Disp Svc,979.98
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,"1,406.20"
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,-5.18
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,"2,474.53"
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,-9.11
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Air Cond/Heating Eq,-0.88
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,670.60
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Air Cond/Heating Eq,237.31
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,-2.47
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,309.52
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,-1.15
4/5/2021,Aviation,MESA ENERGY SYSTEMS INC,Machine/Equip Repair,"11,040.00"
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,-0.05
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,179.64
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,99.17
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,208.34
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,0.05
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,920.00
4/27/2021,Aviation,MESA ENERGY SYSTEMS INC,HVAC Services,83.77
4/14/2021,Police,METALS TREATMENT TECHNOLOGIES LLC,Safety/Environ Costs,"29,920.00"
4/22/2021,Police,METALS TREATMENT TECHNOLOGIES LLC,Safety/Environ Costs,"6,925.50"
4/22/2021,Police,METALS TREATMENT TECHNOLOGIES LLC,Safety/Environ Costs,-0.5
4/5/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/5/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,50.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/6/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/12/2021,Public Works,METERING SERVICES INC,Gen Bldg Contr Svcs,13.15
4/12/2021,Public Works,METERING SERVICES INC,Gen Bldg Contr Svcs,135.00
4/12/2021,Public Works,METERING SERVICES INC,Gen Bldg Contr Svcs,405.00
4/12/2021,Public Works,METERING SERVICES INC,Gen Bldg Contr Svcs,"2,700.00"
4/14/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/14/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/14/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,11.04
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,769.85
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,77.60
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,29.51
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,8.88
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,265.46
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,34.71
4/14/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,31.68
4/14/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"2,160.00"
4/20/2021,Water Services,METERING SERVICES INC,Svc to Maint Infr/Eq,45.00
4/20/2021,Water Services,METERING SERVICES INC,Svc to Maint Infr/Eq,90.00
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/21/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,84.50
4/21/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,2.42
4/21/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,22.37
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/21/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,3.87
4/21/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,40.62
4/21/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,24.96
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,560.00"
4/21/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,750.00
4/22/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,560.00"
4/22/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,31.68
4/22/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,265.46
4/22/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,9.25
4/22/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,47.12
4/22/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,2.24
4/22/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/22/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/22/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/23/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,3.49
4/23/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,408.26
4/23/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,040.00"
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,2.10
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,99.72
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,11.72
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,130.00
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,40.00
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,100.00
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,99.72
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,115.79
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,22.37
4/26/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"2,160.00"
4/26/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,35.64
4/27/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,500.00"
4/27/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,66.39
4/27/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,720.00
4/28/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,301.13
4/28/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,112.00
4/28/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"2,430.00"
4/28/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,560.00"
4/28/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,128.00
4/30/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,39.60
4/30/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,750.00
4/30/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"2,275.00"
4/30/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,23.76
4/30/2021,Water Services,METERING SERVICES INC,Mat to Maint Infr/Eq,16.30
4/30/2021,Water Services,METERING SERVICES INC,Spec Contractual Svc,"1,755.00"
4/2/2021,Human Resources,METLIFE,Spec Contractual Svc,"23,199.72"
4/2/2021,Human Resources,METLIFE,Spec Contractual Svc,"11,614.28"
4/5/2021,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"6,490.40"
4/13/2021,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"1,462.84"
4/13/2021,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,779.30
4/21/2021,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"1,395.10"
4/26/2021,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,956.80
4/26/2021,Water Services,METRO FIRE EQUIPMENT INC,Misc Maint/Repairs,"1,491.32"
4/2/2021,Parks and Recreation,METRO INSTITUTE,Training-In-State,285.00
4/2/2021,Parks and Recreation,METRO INSTITUTE,Training-In-State,285.00
4/30/2021,Parks and Recreation,METRO INSTITUTE,Training-In-State,50.00
4/30/2021,Parks and Recreation,METRO INSTITUTE,Training-In-State,305.00
4/30/2021,Parks and Recreation,METRO INSTITUTE,Training-In-State,215.00
4/21/2021,Information Technology Services,METROPOLITAN INFORMATION EXCHANGE,Managemnt Developmnt,750.00
4/5/2021,Trust,METROPOLITAN PROPERTY & CASUALTY IN,Auto Liability Ins,"4,910.37"
4/27/2021,Public Works,METTA TECHNOLOGIES INC,Fencing,"97,950.00"
4/9/2021,Public Works,METTEL,Spec Contractual Svc,350.60
4/9/2021,Public Works,METTEL,Spec Contractual Svc,-0.8
4/9/2021,Public Works,METTEL,Spec Contractual Svc,"1,530.76"
4/9/2021,Public Works,METTEL,Spec Contractual Svc,-3.46
4/9/2021,Public Works,METTEL,Spec Contractual Svc,55.17
4/9/2021,Public Works,METTEL,Spec Contractual Svc,-0.13
4/9/2021,Public Works,METTEL,Computer Services,82.49
4/9/2021,Public Works,METTEL,Computer Services,"1,904.55"
4/9/2021,Public Works,METTEL,Computer Services,0.04
4/9/2021,Public Works,METTEL,Computer Services,53.60
4/9/2021,Water Services,METTEL,Spec Contractual Svc,393.73
4/9/2021,Water Services,METTEL,Spec Contractual Svc,1.10
4/9/2021,Water Services,METTEL,Spec Contractual Svc,"5,053.81"
4/9/2021,Water Services,METTEL,Spec Contractual Svc,1.83
4/9/2021,Water Services,METTEL,Spec Contractual Svc,"8,490.38"
4/9/2021,Water Services,METTEL,Spec Contractual Svc,0.19
4/9/2021,Water Services,METTEL,Spec Contractual Svc,883.60
4/9/2021,Water Services,METTEL,Spec Contractual Svc,0.03
4/9/2021,Water Services,METTEL,Spec Contractual Svc,144.36
4/9/2021,Public Works,METTEL,Computer Services,177.90
4/9/2021,Public Works,METTEL,Computer Services,2.40
4/9/2021,Public Works,METTEL,Computer Services,"5,180.16"
4/9/2021,Public Works,METTEL,Computer Services,0.35
4/9/2021,Public Works,METTEL,Computer Services,764.20
4/9/2021,Public Works,METTEL,Computer Services,0.28
4/9/2021,Public Works,METTEL,Computer Services,605.18
4/9/2021,Public Works,METTEL,Computer Services,0.01
4/9/2021,Public Works,METTEL,Computer Services,20.62
4/9/2021,Public Works,METTEL,Computer Services,783.18
4/9/2021,Public Works,METTEL,Computer Services,-1.76
4/9/2021,Public Works,METTEL,Computer Services,103.12
4/9/2021,Public Works,METTEL,Computer Services,-0.24
4/9/2021,Public Works,METTEL,Computer Services,25.98
4/9/2021,Public Works,METTEL,Computer Services,-0.06
4/26/2021,Water Services,METTEL,Spec Contractual Svc,"10,682.79"
4/26/2021,Water Services,METTEL,Spec Contractual Svc,-1.24
4/26/2021,Water Services,METTEL,Spec Contractual Svc,"5,755.36"
4/26/2021,Water Services,METTEL,Spec Contractual Svc,-0.67
4/26/2021,Water Services,METTEL,Spec Contractual Svc,446.73
4/27/2021,Public Works,METTEL,Computer Services,747.58
4/27/2021,Public Works,METTEL,Computer Services,-1.68
4/27/2021,Public Works,METTEL,Computer Services,103.12
4/27/2021,Public Works,METTEL,Computer Services,-0.24
4/27/2021,Public Works,METTEL,Computer Services,24.93
4/27/2021,Public Works,METTEL,Computer Services,-0.05
4/2/2021,Water Services,MGC CONTRACTORS INC,JOC Construction,"325,907.49"
4/5/2021,Street Transportation,MICHAEL BAKER JR INC,Engineering Services,"68,455.74"
4/7/2021,Street Transportation,MICHAEL J. VALENTE CONTRACTING INC,JOC Construction,"108,149.32"
4/20/2021,Street Transportation,MICHAEL J. VALENTE CONTRACTING INC,JOC Construction,"167,427.63"
4/23/2021,Street Transportation,MICHAEL J. VALENTE CONTRACTING INC,JOC Construction,"328,799.26"
4/27/2021,Water Services,MICHAEL L RIDDLE PAINTING INC,Painting Services,"4,400.00"
4/27/2021,Water Services,MICHAEL L RIDDLE PAINTING INC,Painting Services,"1,357.50"
4/30/2021,Water Services,MICHAEL L RIDDLE PAINTING INC,Painting Services,271.50
4/30/2021,Water Services,MICHAEL L RIDDLE PAINTING INC,Painting Services,800.00
4/13/2021,Municipal Court,"MICHAEL, BONNIE",Trust Liab and Dep,600.00
4/9/2021,Municipal Court,"MICKEY, PATRICK",Trust Liab and Dep,50.00
4/1/2021,Neighborhood Services,MIDTOWN HOTEL GROUP LLC,Reloc Costs-HUD Hsng,490.80
4/9/2021,Fire,MIDVALE TELEPHONE COMPANY,Teleph/Telecom Util,353.94
4/27/2021,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,-0.01
4/27/2021,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,27.16
4/27/2021,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,"3,333.04"
4/27/2021,Public Works,MIDWAY CHEVROLET,Motor Vehicle Repair,525.00
4/29/2021,Human Services,MIDWEST LANGUAGE BANC,Interpreters/Transl,393.90
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,137.89
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,207.32
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,91.86
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,24.43
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,294.61
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,49.43
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,114.86
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,74.14
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,71.35
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,564.33
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,172.38
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,189.60
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,288.94
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,"1,235.92"
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,507.87
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,146.50
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,330.77
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,656.86
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,641.95
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,252.52
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,471.92
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,"2,112.74"
4/2/2021,Library,MIDWEST TAPE LLC,Library Materials,"1,343.24"
4/2/2021,Library,MIDWEST TAPE LLC,Library Digital Mat,"150,000.00"
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,386.44
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,123.29
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,137.89
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,36.43
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,295.38
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,380.77
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,541.12
4/6/2021,Library,MIDWEST TAPE LLC,Library Materials,268.36
