Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,115.15
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,26.44
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,411.72
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,36.58
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,208.06
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,89.48
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,397.92
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,49.94
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,352.60
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,269.36
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,59.94
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,69.94
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,149.22
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,182.22
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,79.94
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,94.68
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,393.34
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,562.38
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,511.44
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,566.93
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,112.58"
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,850.32
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,771.46
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,846.09
8/2/2018,Library,MIDWEST TAPE LLC,Library Materials,556.71
8/3/2018,Library,MIDWEST TAPE LLC,Library Materials,88.90
8/9/2018,Library,MIDWEST TAPE LLC,Library Materials,"14,272.38"
8/9/2018,Library,MIDWEST TAPE LLC,Library Materials,"33,282.21"
8/9/2018,Library,MIDWEST TAPE LLC,Library Materials,"-19,479.81"
8/9/2018,Library,MIDWEST TAPE LLC,Library Materials,122.38
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,282.50
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,83.65
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,137.82
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,100.72
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,83.65
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,59.12
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,44.68
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,38.68
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,63.07
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,66.57
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,65.36
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,21.94
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,85.15
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,19.99
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,18.94
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,176.11
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,24.19
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,166.55
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,115.15
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,121.33
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,218.70
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,284.90
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,90.86
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,81.40
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,121.12
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,129.16
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,35.68
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,96.40
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,26.44
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,70.15
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,32.68
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,21.79
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,66.57
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,94.51
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,22.69
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,197.25
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,43.18
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,58.13
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,478.93
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,68.70
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,238.78
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,217.12
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,128.82
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,471.31
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,283.29
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,83.65
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,203.75
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,35.68
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,239.56
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,49.94
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,688.38
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,644.02
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,657.52
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,731.20
8/10/2018,Library,MIDWEST TAPE LLC,Library Materials,559.08
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,198.12
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,712.59
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,671.14
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,707.21
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,548.64
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,119.88
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,32.22
8/13/2018,Library,MIDWEST TAPE LLC,Library Materials,401.06
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,44.94
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,223.36
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,266.64
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,119.22
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,54.49
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,94.68
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,234.10
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,59.94
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,218.70
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,223.90
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,402.66
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,164.38
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,631.50
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,925.38
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,139.42
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,463.04"
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,766.01"
8/14/2018,Library,MIDWEST TAPE LLC,Library Materials,"16,293.96"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,364.56"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,198.67"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"3,629.13"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,801.67"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,231.92"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,091.66"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,304.64"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"3,267.69"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,587.80"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,743.36"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,186.36"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"15,280.71"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,695.36"
8/15/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,050.92"
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,67.47
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,137.40
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,448.50
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,294.10
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,180.76
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,239.01
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,68.22
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,551.52
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,518.16
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,867.35"
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,755.02"
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,260.80"
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,121.63"
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,149.22
8/16/2018,Library,MIDWEST TAPE LLC,Library Materials,"7,840.20"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,84.67
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,325.01
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,905.86
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,165.56"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,109.86"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,060.28"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,017.80"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,197.25"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,35.68
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,752.02
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,178.36
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,264.28
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,118.90
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,252.60
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,124.10
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,91.44
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,79.95
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,109.42
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,234.05
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,111.40
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,100.15
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,617.02
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,700.56"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,555.91
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,109.95
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,824.78
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,139.42
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,641.64"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,123.90
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,115.15
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,391.78
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,204.66
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,96.16
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,312.64
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,104.22
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,223.70
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,203.90
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,74.94
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,89.88
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,59.94
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,44.94
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,36.58
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,39.94
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,436.29
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,94.39
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,44.94
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,147.27
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"7,053.39"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,153.80
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"4,844.64"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,782.68
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,619.86"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,089.25"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,203.90
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,630.52
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,117.78"
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,162.28
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,705.48
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,194.76
8/17/2018,Library,MIDWEST TAPE LLC,Library Materials,792.40
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,342.32
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,285.04
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,130.72
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,27.58
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,146.18
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,136.55
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,79.98
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,647.36"
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,154.42
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,880.36
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,106.63
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,57.67
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,118.90
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,681.21
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,555.91
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,603.99
8/20/2018,Library,MIDWEST TAPE LLC,Library Materials,414.33
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,81.16
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,52.49
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,118.90
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,76.20
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,26.44
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,181.09
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,77.65
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,269.14
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,37.18
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,188.08
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,23.44
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,31.69
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,66.16
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,117.13
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,69.94
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,25.39
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,190.35
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,20.44
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,16.69
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,88.90
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,264.16
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,228.90
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,482.54
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,109.88
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,89.48
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,32.49
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,099.04"
8/21/2018,Library,MIDWEST TAPE LLC,Library Materials,553.72
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,96.16
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,170.01
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,427.00
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,337.00
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,44.94
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,109.48
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,145.62
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,190.50
8/22/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,527.28"
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,819.66
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,441.96"
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,249.76
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,190.63
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,112.12
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,200.53
8/23/2018,Library,MIDWEST TAPE LLC,Library Materials,24.19
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,44.49
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,342.64
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,63.62
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,264.28
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,237.46
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,85.63
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,179.00
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,88.15
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,249.10
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,203.90
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,49.94
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,34.94
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,436.46
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,52.94
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,775.17
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,400.27"
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,803.86
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,953.64
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,165.56"
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,151.60"
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,452.60
8/27/2018,Library,MIDWEST TAPE LLC,Library Materials,162.28
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,114.68
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,44.94
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,57.94
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,70.15
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,269.00
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,132.88
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,871.39"
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,098.75"
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,"3,548.42"
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,390.36"
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,"3,978.70"
8/28/2018,Library,MIDWEST TAPE LLC,Library Materials,"17,785.53"
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,466.99
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,74.06
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,28.98
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,76.20
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,61.47
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,25.39
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,130.15
8/29/2018,Library,MIDWEST TAPE LLC,Library Materials,"1,044.44"
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,81.16
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,153.22
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,371.79
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,188.86
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,526.27
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,732.81
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,"2,189.95"
8/31/2018,Library,MIDWEST TAPE LLC,Library Materials,922.68
8/27/2018,Finance,"MIGRAY, FRANK L",Legal Services,559.00
8/29/2018,Finance,"MIGRAY, FRANK L",Legal Services,65.00
8/15/2018,Parks and Recreation,"MILWAUKEE BREWERS BASEBALL CLUB, LP",Spec Contractual Svc,"2,158,000.00"
8/15/2018,Parks and Recreation,"MILWAUKEE BREWERS BASEBALL CLUB, LP",Spec Contractual Svc,"1,499,810.00"
8/14/2018,Public Works,MINER LTD,Machine/Equip Repair,210.00
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,5.65
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,210.00
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,0.17
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,35.69
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,0.02
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,5.81
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,0.03
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,0.46
8/15/2018,Public Works,MINER LTD,Machine/Equip Repair,96.96
8/20/2018,Water Services,MINER LTD,Machine/Equip Repair,205.93
8/20/2018,Water Services,MINER LTD,Machine/Equip Repair,-0.09
8/20/2018,Water Services,MINER LTD,Misc Maint/Repairs,378.00
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,0.10
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,109.00
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,21.62
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,109.00
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,21.62
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,0.10
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,109.00
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,21.62
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,0.10
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,0.10
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,109.00
8/20/2018,Public Works,MINER LTD,Misc Maint/Repairs,21.62
8/24/2018,Phoenix Convention Center,MINER LTD,Mat to Maint Infr/Eq,-2.45
8/24/2018,Phoenix Convention Center,MINER LTD,Mat to Maint Infr/Eq,44.07
8/30/2018,Phoenix Convention Center,MINER LTD,Machine/Equip Repair,126.00
8/30/2018,Phoenix Convention Center,MINER LTD,Mat to Maint Infr/Eq,-34.57
8/30/2018,Phoenix Convention Center,MINER LTD,Mat to Maint Infr/Eq,621.23
8/30/2018,Phoenix Convention Center,MINER LTD,Machine/Equip Repair,420.00
8/30/2018,Parks and Recreation,MINER LTD,Misc Maint/Repairs,71.92
8/30/2018,Parks and Recreation,MINER LTD,Misc Maint/Repairs,0.32
8/30/2018,Parks and Recreation,MINER LTD,Misc Maint/Repairs,378.00
8/1/2018,Public Works,MINER SOUTHWEST LLC,Misc Maint/Repairs,896.82
8/1/2018,Public Works,MINER SOUTHWEST LLC,Misc Maint/Repairs,130.00
8/1/2018,Public Works,MINER SOUTHWEST LLC,Misc Maint/Repairs,230.00
8/1/2018,Public Works,MINER SOUTHWEST LLC,Misc Maint/Repairs,4.56
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,160.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,120.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,80.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,136.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,120.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,80.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,80.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,306.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,200.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,204.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,204.00
8/1/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,80.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,136.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,924.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,680.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,386.91
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,153.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,272.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,204.00
8/2/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,780.00
8/3/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,204.00
8/6/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,10.00
8/6/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,162.50
8/6/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,65.00
8/6/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,118.86
8/6/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,0.60
8/6/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,578.00
8/6/2018,Fire,MINER SOUTHWEST LLC,Misc Maint/Repairs,"1,423.00"
8/7/2018,Housing,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,390.00
8/7/2018,Housing,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,"2,545.82"
8/7/2018,Housing,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,13.00
8/10/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,357.50
8/10/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,0.05
8/10/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,162.50
8/10/2018,Public Works,MINER SOUTHWEST LLC,Gen Bldg Contr Svcs,0.59
