Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,10.80
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.80
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,99.40
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,43.26
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.80
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.80
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,8.10
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,49.05
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,112.99
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.37
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,112.99
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.02
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.76
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.21
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,14.75
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.49
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,145.60
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.39
4/4/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,117.07
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,16.20
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,11.70
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,49.51
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,94.43
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,18.90
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-6.3
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/4/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,24.35
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,18.00
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,3.60
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,15.00
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.09
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.76
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.41
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,112.99
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.99
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,78.65
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.70
4/5/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,55.78
4/5/2019,Water Services,INTERNATIONAL CORPORATE APPAREL INC,Clothing,6.30
4/5/2019,Water Services,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
4/5/2019,Water Services,INTERNATIONAL CORPORATE APPAREL INC,Clothing,82.26
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.58
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,28.67
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.58
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.58
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.58
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,29.71
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,8.10
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.02
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,19.80
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,11.33
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.40
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.67
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.40
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.67
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.40
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.67
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,9.91
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.40
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.40
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,19.80
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,50.46
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/5/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,11.70
4/9/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/9/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.16
4/9/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,28.18
4/10/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,13.98
4/10/2019,Parks and Recreation,INTERNATIONAL CORPORATE APPAREL INC,Clothing,1.80
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,159.83
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,159.83
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,13.50
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.63
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,11.33
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,0.01
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,19.80
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.01
4/11/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,28.28
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,738.04
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-3.04
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-1.52
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,379.02
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-4.67
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,98.86
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-1.2
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,21.31
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.27
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,198.27
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,123.01
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-2.44
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,198.27
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.08
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.17
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-2.44
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.08
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.17
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-2.44
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-2.2
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,176.09
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.08
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.17
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,198.27
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.08
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,7.17
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-2.44
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,198.27
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.43
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,180.14
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-2.22
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,15.01
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.18
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,270.20
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-3.32
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,15.01
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.18
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,150.11
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-1.84
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,50.71
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.9
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.62
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,72.72
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.9
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,72.72
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-12.99
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,"1,054.44"
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-5.38
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,436.33
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.31
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,26.06
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-9.1
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,30.75
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.38
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,369.02
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-4.55
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,30.75
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.38
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,89.42
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-1.1
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,45.85
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.57
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,62.03
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.77
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,537.55
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-6.63
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,20.67
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.25
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,248.09
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-3.05
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,66.00
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.81
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,34.18
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,247.18
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,45.70
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-1.26
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,45.70
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-1.26
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,16.31
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.46
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,32.07
4/12/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,-0.88
4/18/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,57.49
4/18/2019,Public Works,INTERNATIONAL CORPORATE APPAREL INC,Clothing,9.62
4/24/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,5.40
4/24/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,22.67
4/30/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,64.89
4/30/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/30/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/30/2019,Fire,INTERNATIONAL CORPORATE APPAREL INC,Clothing,2.70
4/12/2019,Trust,INTERNATIONAL PARKING INSTITUTE,Emp Reimb-Worksh/Sem,849.00
4/15/2019,Aviation,INTERNATIONAL PARKING INSTITUTE,Conferences,849.00
4/2/2019,Trust,INTERNATIONAL SIGN ASSOCIATION,Emp Reimb-Worksh/Sem,563.00
4/2/2019,Aviation,INTERVISTAS CONSULTING INC,Cons/Other Prof Svcs,"17,667.71"
4/16/2019,Aviation,INTERVISTAS CONSULTING INC,Cons/Other Prof Svcs,"11,200.00"
4/16/2019,Aviation,INTERVISTAS CONSULTING INC,Cons/Other Prof Svcs,"3,515.00"
4/16/2019,Aviation,INTERVISTAS CONSULTING INC,Cons/Other Prof Svcs,"3,360.00"
4/16/2019,Aviation,INTERVISTAS CONSULTING INC,Cons/Other Prof Svcs,"1,800.00"
4/3/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,700.00"
4/3/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
4/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,570.00"
4/5/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,890.00"
4/11/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
4/11/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,000.00"
4/25/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
4/25/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
4/25/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"2,720.00"
4/25/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,400.00"
4/29/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,520.00"
4/29/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"3,200.00"
4/29/2019,Fire,INTRAEDGE INC,Comm Eq<Cap Limit,"4,000.00"
4/29/2019,Information Technology Services,INTRAEDGE INC,Computer Services,"3,740.00"
4/11/2019,Water Services,INTREPID COATINGS INC,Paint Supplies,"1,156.60"
4/11/2019,Water Services,INTREPID COATINGS INC,Oth Frght/Mvng/Strge,15.00
4/9/2019,Housing,INVESTIGATIVE RESEARCH INC,Auto Liability Ins,432.60
4/12/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,404.30
4/12/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,74.70
4/12/2019,Trust,INVESTIGATIVE RESEARCH INC,Auto Liability Ins,387.60
4/26/2019,Trust,INVESTIGATIVE RESEARCH INC,Gen Liab Self Ins,380.00
4/26/2019,Trust,INVESTIGATIVE RESEARCH INC,Auto Liability Ins,"1,425.35"
4/26/2019,Trust,INVESTIGATIVE RESEARCH INC,Auto Liability Ins,24.00
4/8/2019,Trust,IPMA-HR,Emp Reimb-Worksh/Sem,806.00
4/12/2019,Trust,IPMA-HR,Employee Memberships,149.00
4/29/2019,Street Transportation,IPS GROUP INC,Banking Services,"5,142.54"
4/29/2019,Street Transportation,IPS GROUP INC,Software Agreements,0.06
4/29/2019,Street Transportation,IPS GROUP INC,Banking Services,0.70
4/29/2019,Street Transportation,IPS GROUP INC,Software Agreements,"14,899.92"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"1,007.04"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,-0.01
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"18,328.13"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"11,883.07"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"12,789.41"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,0.01
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"55,240.34"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"20,862.51"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,335.68
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"2,181.92"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"2,953.98"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,0.01
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"3,927.46"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,-0.01
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"1,342.72"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"1,007.04"
4/29/2019,Phoenix Convention Center,IPSA SECURITY SERVICES,Security Services,"2,181.92"
4/29/2019,Aviation,IPSA SECURITY SERVICES,Security Services,"1,946.88"
4/11/2019,Public Works,IRON CACTUS REFUSE & MANUFACTURING,Inventories-Offline,"2,356.62"
4/15/2019,Public Works,IRON CACTUS REFUSE & MANUFACTURING,Inventories-Offline,352.96
4/17/2019,Public Works,IRON CACTUS REFUSE & MANUFACTURING,Inventories-Offline,521.28
4/17/2019,Public Works,IRON CACTUS REFUSE & MANUFACTURING,Inventories-Offline,521.28
4/22/2019,Public Works,IRON CACTUS REFUSE & MANUFACTURING,Inventories-Offline,705.90
4/4/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,107.28
4/4/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,0.01
4/9/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,39.06
4/9/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,4.66
4/9/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,32.57
4/9/2019,Aviation,IRON CITY POLARIS,Tires and Tubes,343.05
4/9/2019,Aviation,IRON CITY POLARIS,Motor Vehicle Parts,438.47
4/9/2019,Aviation,IRON CITY POLARIS,Motor Vehicle Parts,-0.01
4/9/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,5.03
4/9/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,559.27
4/9/2019,Public Works,IRON CITY POLARIS,Inventories-Offline,0.01
4/12/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,"62,948.82"
4/12/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,"-3,303.93"
4/12/2019,Public Transit,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,950.52
4/12/2019,Public Transit,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,-49.9
4/12/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,"62,948.82"
4/12/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,"-3,303.93"
4/12/2019,Public Transit,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,950.52
4/12/2019,Public Transit,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,-49.9
4/18/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Electricity,-356.25
4/18/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Electricity,"6,787.50"
4/29/2019,Public Transit,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,-49.9
4/29/2019,Public Transit,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,950.52
4/29/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,"62,948.82"
4/29/2019,Information Technology Services,IRON MOUNTAIN DATA CENTERS LLC,Building Rental,"-3,303.93"
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.11
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-2.2
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.52
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,4.87
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.34
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.16
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,28.51
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.6
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,7.69
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.38
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,31.09
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.47
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.6
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.5
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,44.47
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.89
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-2.12
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-2.19
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.16
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,7.27
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.58
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,28.05
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.34
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.11
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,4.87
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.52
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,25.06
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,9.73
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.51
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,100.26
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-5.28
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,325.80
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-17.14
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,34.06
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.79
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,16.29
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.86
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,830.14
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-43.67
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,23.78
4/5/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-1.25
4/10/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-2.15
4/10/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,105.34
4/10/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.13
4/10/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,6.43
4/10/2019,Information Technology Services,IRON MOUNTAIN INC,Other Rentals,-0.53
