Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/7/2018,Municipal Court,"HAMILTON, NIKKI",Trust Liab and Dep,66.67
2/8/2018,Finance,HAMMERMAN & HULTGREN PC,Legal Services,55.00
2/2/2018,Public Works,HANDLING SYSTEMS INC,Motor Vehicle Repair,1215.76
2/2/2018,Public Works,HANDLING SYSTEMS INC,Motor Vehicle Repair,-0.01
2/2/2018,Public Works,HANDLING SYSTEMS INC,Motor Vehicle Repair,418.00
2/13/2018,Municipal Court,"HARDIE, THOMAS L",Trust Liab and Dep,100.00
2/20/2018,Phoenix Convention Center,HARDISON DOWNEY CONSTRUCTION INC,Contractual Constrct,11793.62
2/20/2018,Phoenix Convention Center,HARDISON DOWNEY CONSTRUCTION INC,Contractual Constrct,60147.94
2/1/2018,Parks and Recreation,HARGREAVES ASSOCIATES INC,Engineering Services,230823.23
2/14/2018,Parks and Recreation,HARGREAVES ASSOCIATES INC,Engineering Services,108083.94
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Oth Frght/Mvng/Strge,0.02
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Oth Frght/Mvng/Strge,12.95
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,-4.30
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,54.22
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,-5.02
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,63.46
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,-11.21
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,141.61
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,-6.37
2/8/2018,Water Services,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,80.41
2/28/2018,Street Transportation,"HARRINGTON PLANNING & DESIGN, LLC",Enginrng Const. Admn,1017.20
2/14/2018,Parks and Recreation,HAWKEYE ELECTRIC INC,Contractual Constrct,50334.13
2/14/2018,Parks and Recreation,HAWKEYE ELECTRIC INC,Contractual Constrct,348516.34
2/21/2018,Parks and Recreation,HAWKEYE ELECTRIC INC,Contractual Constrct,49829.32
2/1/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,66.59
2/1/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,250.00
2/8/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,126.40
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,118.84
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,101.76
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,46.28
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,33.10
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,8.50
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,4.60
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,97.83
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,193.70
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,20.00
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,30.90
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,46.35
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,40.00
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,77.25
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,46.35
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,51.00
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,25.33
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,190.00
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,72.00
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,16.60
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,16.12
2/9/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,90.62
2/13/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,101.76
2/22/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,71.20
2/22/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,479.22
2/23/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,351.63
2/23/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,147.00
2/26/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,50.00
2/26/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,35.39
2/26/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,4.88
2/26/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,16.60
2/26/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,12.25
2/27/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,46.20
2/27/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,12.25
2/27/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,168.20
2/27/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,939.76
2/5/2018,Street Transportation,HAYES MECHANICAL LLC,Reloc Costs-HUD Hsng,1100.00
2/15/2018,Water Services,"HAYS, RORY C",Cons/Other Prof Svcs,2500.00
2/23/2018,Water Services,"HAYS, RORY C",Cons/Other Prof Svcs,2500.00
2/23/2018,Water Services,"HAYS, RORY C",Cons/Other Prof Svcs,-1833.36
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,92.85
2/1/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Off Frn/Eq<Cap Limit,286.64
2/1/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Off Frn/Eq<Cap Limit,85.66
2/1/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,103.39
2/1/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,-0.01
2/1/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,93.71
2/1/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,0.01
2/1/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,94.68
2/1/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Off Frn/Eq<Cap Limit,207.02
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,-0.01
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,9.26
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,17.48
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,0.01
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,6.43
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,10.74
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Housing Appliances,46.05
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,11.99
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,90.87
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,64.60
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,31.36
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,29.52
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,64.57
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Housing Appliances,46.05
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,23.98
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,68.54
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,0.01
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,64.37
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,0.01
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,328.28
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,-0.02
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,599.91
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,363.10
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,521.86
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,0.01
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,38.75
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,6.44
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,108.93
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,58.54
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,25.37
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,419.25
2/1/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,-0.01
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,8.69
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,9.73
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,12.68
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,7.80
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,4.78
2/1/2018,Community and Economic Development,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,200.19
2/1/2018,Community and Economic Development,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,2158.62
2/1/2018,Community and Economic Development,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,5004.84
2/1/2018,Community and Economic Development,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,-0.01
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,35.06
2/1/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,58.63
2/5/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,166.06
2/5/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,182.32
2/5/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,13.76
2/6/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,92.73
2/6/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,100.73
2/6/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,-0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,14.39
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,-0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,46.05
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,30.95
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,14.65
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,109.14
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,10.31
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,-0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,-0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,293.16
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,183.69
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,6.97
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,22.69
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,41.02
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,105.30
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,351.61
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,257.77
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,54.35
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,141.23
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,0.01
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,89.54
2/7/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,-0.02
2/8/2018,Police,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,35.42
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,103.74
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,71.33
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,51.86
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,0.01
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,102.55
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,9.21
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,50.61
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,-0.01
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,906.95
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,16.22
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,206.10
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,58.58
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,36.33
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,0.01
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,58.43
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,23.93
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,57.47
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,104.91
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,-0.01
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,35.14
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,51.91
2/8/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,21.48
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,102.52
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,29.26
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,43.27
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,64.44
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,9.76
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,31.02
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,107.00
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,-0.01
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,0.01
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,12.86
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,64.99
2/8/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,7.80
2/8/2018,Finance,HD SUPPLY FACILITIES MAINTENANCE,Off Frn/Eq<Cap Limit,10780.67
2/8/2018,Finance,HD SUPPLY FACILITIES MAINTENANCE,Off Frn/Eq<Cap Limit,-22.14
2/14/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,84.81
2/14/2018,Police,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,70.60
2/14/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,30.45
2/14/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,93.71
2/14/2018,Human Services,HD SUPPLY FACILITIES MAINTENANCE,Office Supplies,93.71
2/14/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,-0.13
2/14/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,2.41
2/14/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,27.85
2/14/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,5.07
2/14/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,11.28
2/14/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,10.42
2/14/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,10.73
2/14/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,32.22
2/14/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,48.61
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,72.46
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,41.49
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,-0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,18.73
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,20.29
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,26.13
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,33.37
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,21.68
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,23.09
2/15/2018,Planning and Development,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,14.76
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,-381.73
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,16.09
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,686.53
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,348.61
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,2677.26
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,187.40
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,175.67
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,62.72
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,-0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,128.89
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,118.15
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,64.37
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,105.30
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,257.77
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,-0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,351.61
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Housing Appliances,1442.32
2/15/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,58.52
2/15/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,67.90
2/15/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,67.90
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,15.62
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,29.53
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,-0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,18.73
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,15.68
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,21.18
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,87.92
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,14.63
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Locks,0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,3.11
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,12.91
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Air Cond/Heating Eq,18.38
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,14.03
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,35.84
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,9.97
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,4.12
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,-0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,29.25
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,20.87
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Housing Appliances,46.05
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Housing Appliances,10.03
2/15/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,19.35
2/15/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,8.97
2/15/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,38.38
2/15/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,12.68
2/15/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,110.73
2/15/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Other Commodities,469.43
2/15/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,92.85
2/15/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,68.41
2/15/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,0.01
2/15/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,8.79
2/15/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,10.26
2/15/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,-0.01
2/15/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,-52.76
2/16/2018,Public Works,HD SUPPLY FACILITIES MAINTENANCE,Off Frn/Eq<Cap Limit,512.98
2/20/2018,Water Services,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,21.34
2/21/2018,Information Technology Services,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,22.64
2/21/2018,Police,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,52.12
2/21/2018,Street Transportation,HD SUPPLY FACILITIES MAINTENANCE,Medical and Dental,591.32
2/21/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,76.20
2/21/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Housing Appliances,460.46
2/21/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Safety/Envir Supply,263.79
2/22/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,271.71
2/22/2018,Aviation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,7.80
2/22/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,15.68
2/22/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,110.51
2/22/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,4.78
2/22/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Small Tools/ Equip,51.57
2/22/2018,Street Transportation,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,830.24
2/23/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,23.07
