Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
5/9/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,126.76
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,4.42
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,8.65
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,3.39
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,3.07
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,13.91
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,1.6
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,8.45
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,3.21
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,14.13
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,10.34
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,2.7
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,5.18
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,3.41
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,3.41
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,15.6
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,3.96
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,11.59
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,6.23
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,5
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,8.36
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,21.23
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,11.07
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,17.64
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,6.64
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,6.64
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,6.64
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,6.64
5/9/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,10.43
5/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,44.69
5/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,3.1
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,7.18
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,10.49
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,37.46
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,74.4
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,37.6
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,19.37
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,157.85
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,98.78
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,102.71
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,15.64
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/9/2018,City Auditor,WIST OFFICE PRODUCTS CO,Office Supplies,3.66
5/9/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,15.09
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.98
5/9/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,167.28
5/9/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,70.95
5/9/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,41.72
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.34
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.39
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.28
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,15.12
5/9/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.24
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.96
5/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,13.49
5/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,20.07
5/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.99
5/9/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,208.1
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,50.68
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,21.02
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,20.85
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,8.21
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,6.15
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,5.95
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,16.57
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,12.6
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,3.91
5/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,17.22
5/9/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,21.05
5/9/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,16.33
5/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,64.21
5/10/2018,Regional Wireless Cooperative (RWC),WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Regional Wireless Cooperative (RWC),WIST OFFICE PRODUCTS CO,Office Supplies,118.46
5/10/2018,Regional Wireless Cooperative (RWC),WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Regional Wireless Cooperative (RWC),WIST OFFICE PRODUCTS CO,Office Supplies,74.66
5/10/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,23.37
5/10/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,23.37
5/10/2018,Environmental Programs,WIST OFFICE PRODUCTS CO,Office Furn/Equip,405.59
5/10/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,405.59
5/10/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,9.36
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,42.58
5/10/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,35.06
5/10/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,15.63
5/10/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,11.11
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,78.87
5/10/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
5/10/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
5/10/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
5/10/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,110.99
5/10/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,21.89
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,93.75
5/10/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,73.53
5/10/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,11.59
5/10/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.18
5/10/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,10.12
5/10/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,5.78
5/10/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,5.78
5/10/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,5.78
5/10/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,5.78
5/10/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,6.42
5/10/2018,City Manager's Office,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,7.79
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,13.36
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,88.81
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,11.24
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,12.64
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,9.62
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,15.37
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,10.31
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,59.19
5/10/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,7.31
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,41.71
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,75.84
5/10/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,3.17
5/10/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,58.22
5/10/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,29.36
5/10/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.52
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,94.71
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,21.66
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,23.39
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,4.16
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,-0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,4.32
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,14.09
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,5.52
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,16.44
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,-0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,12.25
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,13.67
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,13.38
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,14.88
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,15.86
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,10.68
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,-0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.07
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,315.71
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,10.87
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.82
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,52.86
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.47
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.26
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.25
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,6.91
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,11.21
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,65.29
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.14
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,17.48
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Off Frn/Eq<Cap Limit,"1,303.17"
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Off Frn/Eq<Cap Limit,0.01
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Off Frn/Eq<Cap Limit,236.94
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Off Frn/Eq<Cap Limit,821.11
5/10/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Off Frn/Eq<Cap Limit,149.29
5/10/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,"2,440.03"
5/10/2018,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,171.92
5/10/2018,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,2.74
5/10/2018,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,83.21
5/10/2018,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,13.65
5/10/2018,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,406.33
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,59.88
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,21.37
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,26.16
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,4.14
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,5.09
5/10/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,56.37
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.22
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,36.59
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,14.55
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,17.22
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,14.44
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,16
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,2.76
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,5.15
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,22.15
5/10/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,137.59
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.42
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.22
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,13.42
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.76
5/10/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.02
5/10/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,189.43
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,2.27
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,12.25
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,5.74
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,14.26
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,7.15
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,6.34
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,6.08
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,6.34
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,4.16
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,6.34
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,73.83
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,18.31
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,18.31
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,12.25
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,1.42
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,5.7
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,7.42
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,8.96
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,17.8
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,48
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.38
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.38
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.38
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.38
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,22.38
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,11.07
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,9.06
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,32.51
5/10/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,2.22
5/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.78
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.54
5/11/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,70.25
5/11/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,128.63
5/11/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,96.71
5/11/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,360.19
5/11/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Housing,WIST OFFICE PRODUCTS CO,Office Supplies,14.76
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.41
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,63.69
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,31.59
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.74
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.71
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,127.56
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,7.89
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.42
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.61
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,4.17
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,15.4
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,194.57
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,306.17
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,42.03
5/11/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,33.02
5/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,28.9
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,4.43
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,35.13
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,42.27
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,19.15
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,12.68
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,2.03
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,109.22
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,82.96
5/11/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/11/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,19.99
5/11/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/11/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.56
5/11/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.56
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Janitorial Supplies,5.32
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,70.21
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,15.01
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,70.15
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,11.17
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,0.02
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Other Commodities,12.25
5/11/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,63.14
5/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,94.71
5/11/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,6.29
5/11/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,19.82
5/11/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,34.03
5/11/2018,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
5/11/2018,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,25.14
5/11/2018,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,21.57
5/11/2018,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,6.44
5/11/2018,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
5/11/2018,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,22.68
5/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
