Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,341.77
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,237.53
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,80.91
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,311.18
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,455.98
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,117.37
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,273.33
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,192.74
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,61.12
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,117.37
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,136.14
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,154.89
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,104.19
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,79.87
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,233.51
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,65.99
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,77.07
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,323.00
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,643.00
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,336.05
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"1,052.33"
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,208.54
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,118.41
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,231.32
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,155.92
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,57.30
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,284.08
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,193.09
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,170.16
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,226.76
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,167.74
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,73.97
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,197.14
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,278.15
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,148.98
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,243.09
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,253.53
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,50.38
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,31.60
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,125.72
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,163.23
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,68.43
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,87.18
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,251.43
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,176.10
10/28/2020,Fire,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,68.43
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,159.76
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,307.51
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,191.04
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,994.97
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"3,521.27"
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,544.92
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,263.15
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,464.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"4,323.16"
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"9,911.35"
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,623.72
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,97.89
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,203.89
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,67.06
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,47.31
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,28.27
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,23.82
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,163.65
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,202.71
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,90.83
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,40.26
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,178.82
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,20.00
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,27.22
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,15.94
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,25.37
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,30.01
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,206.86
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,154.38
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,125.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,90.82
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,69.53
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,29.29
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,49.96
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,148.50
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,24.59
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,26.57
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,65.88
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,37.63
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,178.82
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,160.26
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,79.69
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,283.85
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.49
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,155.43
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,229.10
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,76.60
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,215.99
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,22.19
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,46.24
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,229.58
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,103.65
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,19.84
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,252.72
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,335.75
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,39.71
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,148.05
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,56.09
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,75.72
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,215.40
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,210.97
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,46.79
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,152.45
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,364.90
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,20.59
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,89.62
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,23.82
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,31.22
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,47.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,23.03
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,72.94
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,107.69
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,61.24
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,21.51
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,36.73
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,122.21
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,60.55
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,38.00
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,537.45
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,36.32
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,85.12
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.85
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,417.54
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,212.87
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,39.10
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"1,249.39"
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.07
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,806.04
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,36.13
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,229.94
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,191.10
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,26.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,261.57
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,286.35
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,220.62
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,28.45
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,43.07
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,285.62
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,274.30
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,45.51
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,322.00
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,68.42
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,25.44
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,35.36
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,64.70
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.03
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,97.89
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,191.87
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,26.62
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.46
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,57.51
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.44
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,36.94
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,62.08
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,58.92
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,36.29
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,61.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,197.11
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,67.67
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,229.27
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,461.63
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,217.48
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,746.69
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,213.33
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,24.29
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,24.29
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,118.41
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,118.41
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,99.67
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,907.45
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,277.34
10/28/2020,Public Works,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,324.89
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,74.54
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,96.48
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,25.28
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,24.72
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,37.02
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,141.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,27.05
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,124.73
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,289.44
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,114.32
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,25.39
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,87.25
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,147.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,211.00
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,50.09
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,79.05
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,79.58
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,23.44
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.18
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,66.66
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.12
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,61.58
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.43
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,19.22
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,52.62
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,51.20
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,15.79
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.18
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,15.83
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,86.57
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,51.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,22.31
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.67
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.67
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,84.19
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,27.07
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,62.69
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,60.09
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,25.36
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.37
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,261.52
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,385.99
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"1,544.83"
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,"1,658.97"
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,48.64
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.30
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,24.86
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,29.90
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,27.45
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,136.42
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,92.37
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,240.08
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,128.96
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,240.78
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,221.11
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,107.52
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,74.87
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,72.80
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,81.91
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.70
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,746.69
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,103.84
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,68.93
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,119.60
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,51.90
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.17
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,320.53
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,131.84
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,15.85
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,21.74
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,48.14
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,132.23
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,65.40
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,63.18
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,27.45
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,16.61
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,34.40
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,101.12
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,126.05
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,17.14
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,61.34
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,73.16
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,115.34
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,115.61
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,71.25
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,124.31
10/28/2020,Water Services,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,440.17
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,405.80
10/28/2020,Human Resources,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,118.41
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,300.67
10/28/2020,Police,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,495.00
10/28/2020,Street Transportation,MARIPOSA LANDSCAPE ARIZONA INC,Landscpe Maintenance,101.49
