Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/28/2020,Street Transportation,GRAINGER,Small Tools/ Equip,666.98
4/28/2020,Street Transportation,GRAINGER,Small Tools/ Equip,408.61
4/28/2020,Police,GRAINGER,Small Tools/ Equip,"1,807.80"
4/28/2020,Water Services,GRAINGER,Small Tools/ Equip,-0.94
4/28/2020,Water Services,GRAINGER,Small Tools/ Equip,206.50
4/28/2020,Water Services,GRAINGER,Small Tools/ Equip,-1.29
4/28/2020,Water Services,GRAINGER,Small Tools/ Equip,278.83
4/28/2020,Water Services,GRAINGER,Small Tools/ Equip,-0.26
4/28/2020,Water Services,GRAINGER,Small Tools/ Equip,55.40
4/28/2020,Street Transportation,GRAINGER,Small Tools/ Equip,195.24
4/28/2020,Water Services,GRAINGER,Plumbing Supplies,35.92
4/28/2020,Water Services,GRAINGER,Safety/Envir Supply,25.04
4/28/2020,Public Works,GRAINGER,Office Supplies,336.23
4/28/2020,Water Services,GRAINGER,Safety/Envir Supply,100.89
4/28/2020,Water Services,GRAINGER,Safety/Envir Supply,51.37
4/28/2020,Housing,GRAINGER,Small Tools/ Equip,110.84
4/28/2020,Water Services,GRAINGER,Safety/Envir Supply,387.05
4/28/2020,Public Works,GRAINGER,Inventories-Offline,17.28
4/28/2020,Public Works,GRAINGER,Small Tools/ Equip,3.80
4/28/2020,Public Works,GRAINGER,Small Tools/ Equip,16.80
4/29/2020,Water Services,GRAINGER,Inventories,432.99
4/29/2020,Water Services,GRAINGER,Inventories,0.80
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,315.48
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,260.46
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,-0.01
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,54.30
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,82.75
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,0.01
4/29/2020,Parks and Recreation,GRAINGER,Inventories,-0.33
4/29/2020,Parks and Recreation,GRAINGER,Inventories,70.60
4/29/2020,Parks and Recreation,GRAINGER,Inventories,-0.11
4/29/2020,Parks and Recreation,GRAINGER,Inventories,22.94
4/29/2020,Water Services,GRAINGER,Inventories,-0.74
4/29/2020,Water Services,GRAINGER,Inventories,160.03
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.09
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,19.73
4/29/2020,Parks and Recreation,GRAINGER,Inventories,-1.05
4/29/2020,Parks and Recreation,GRAINGER,Inventories,228.44
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.01
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,11.35
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,6.02
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,6.13
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,0.01
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,4.92
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,0.01
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,4.90
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,4.63
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,6.13
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,-0.01
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,4.22
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,24.56
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,29.00
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,3.93
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,11.86
4/29/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,11.19
4/29/2020,Water Services,GRAINGER,Electrical Supplies,43.40
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,280.19
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,79.30
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.37
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,164.79
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.76
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,68.67
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.31
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,296.41
4/29/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,-1.37
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,913.76
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-4.2
4/29/2020,Water Services,GRAINGER,Inventories,14.01
4/29/2020,Water Services,GRAINGER,Inventories,38.77
4/29/2020,Water Services,GRAINGER,Inventories,674.15
4/29/2020,Water Services,GRAINGER,Inventories,7.17
4/29/2020,Parks and Recreation,GRAINGER,Inventories,281.05
4/29/2020,Parks and Recreation,GRAINGER,Inventories,-1.03
4/29/2020,Parks and Recreation,GRAINGER,Inventories,-0.26
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,88.94
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.41
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,68.42
4/29/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.32
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,346.43
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.6
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,23.53
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.11
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,66.64
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,-0.01
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,0.01
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,49.73
4/29/2020,Public Works,GRAINGER,Inventories-Offline,19.71
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,240.82
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,41.13
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,454.54
4/29/2020,Water Services,GRAINGER,Safety/Envir Supply,180.71
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,28.90
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,74.59
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,51.04
4/29/2020,Water Services,GRAINGER,Inventories,325.16
4/29/2020,Police,GRAINGER,Paint Supplies,25.67
4/29/2020,Parks and Recreation,GRAINGER,Inventories,522.41
4/29/2020,Aviation,GRAINGER,Locks,"1,110.33"
4/29/2020,Water Services,GRAINGER,Inventories,-0.24
4/29/2020,Water Services,GRAINGER,Inventories,51.26
4/29/2020,Police,GRAINGER,Small Tools/ Equip,159.73
4/29/2020,Police,GRAINGER,Locks,11.43
4/29/2020,Fire,GRAINGER,Small Tools/ Equip,197.00
4/29/2020,Aviation,GRAINGER,Mat to Maint Infr/Eq,120.79
4/29/2020,Aviation,GRAINGER,Motor Vehicle Parts,-0.03
4/29/2020,Aviation,GRAINGER,Motor Vehicle Parts,5.03
4/29/2020,Parks and Recreation,GRAINGER,Inventories,-1.68
4/29/2020,Parks and Recreation,GRAINGER,Inventories,365.51
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,113.18
4/29/2020,Water Services,GRAINGER,Electrical Supplies,254.41
4/29/2020,Water Services,GRAINGER,Electrical Supplies,107.45
4/29/2020,Police,GRAINGER,Medical and Dental,51.04
4/29/2020,Police,GRAINGER,Medical and Dental,39.01
4/29/2020,Aviation,GRAINGER,Inventories,403.30
4/29/2020,Aviation,GRAINGER,Inventories,-1.86
4/29/2020,Water Services,GRAINGER,Electrical Supplies,103.93
4/29/2020,Water Services,GRAINGER,Electrical Supplies,-0.01
4/29/2020,Water Services,GRAINGER,Electrical Supplies,113.91
4/29/2020,Water Services,GRAINGER,Electrical Supplies,0.01
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,119.33
4/29/2020,Water Services,GRAINGER,Small Tools/ Equip,106.64
4/29/2020,Aviation,GRAINGER,Inventories,-2.39
4/29/2020,Aviation,GRAINGER,Inventories,519.00
4/29/2020,Fire,GRAINGER,Inventories,"2,736.72"
4/29/2020,Public Works,GRAINGER,Inventories-Offline,131.14
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,80.07
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,47.73
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,46.39
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,5.31
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,0.01
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,88.66
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,79.67
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,5.69
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,19.31
4/29/2020,Aviation,GRAINGER,Air Cond/Heating Eq,-0.01
4/29/2020,Public Works,GRAINGER,Inventories,36.80
4/29/2020,Public Works,GRAINGER,Inventories,-2.6
4/29/2020,Police,GRAINGER,Inventories,176.01
4/29/2020,Police,GRAINGER,Inventories,-8.46
4/29/2020,Housing,GRAINGER,Small Tools/ Equip,9.12
4/29/2020,Housing,GRAINGER,Small Tools/ Equip,10.43
4/29/2020,Housing,GRAINGER,Mat to Maint Infr/Eq,330.92
4/29/2020,Water Services,GRAINGER,Safety/Envir Supply,774.10
4/29/2020,Public Works,GRAINGER,Inventories-Offline,8.49
4/29/2020,Public Works,GRAINGER,Inventories-Offline,116.16
4/29/2020,Public Works,GRAINGER,Safety/Envir Supply,0.90
4/29/2020,Public Works,GRAINGER,Safety/Envir Supply,137.75
4/29/2020,Public Works,GRAINGER,Safety/Envir Supply,0.32
4/29/2020,Public Works,GRAINGER,Safety/Envir Supply,50.57
4/29/2020,Public Works,GRAINGER,Safety/Envir Supply,0.81
4/29/2020,Public Works,GRAINGER,Safety/Envir Supply,126.45
4/29/2020,Public Works,GRAINGER,Electrical Supplies,-0.01
4/29/2020,Public Works,GRAINGER,Electrical Supplies,66.78
4/29/2020,Public Works,GRAINGER,Electrical Supplies,0.01
4/29/2020,Public Works,GRAINGER,Electrical Supplies,6.28
4/29/2020,Public Works,GRAINGER,Electrical Supplies,41.00
4/29/2020,Phoenix Convention Center,GRAINGER,Plumbing Supplies,-0.01
4/29/2020,Phoenix Convention Center,GRAINGER,Plumbing Supplies,157.49
4/29/2020,Phoenix Convention Center,GRAINGER,Plumbing Supplies,0.01
4/29/2020,Phoenix Convention Center,GRAINGER,Plumbing Supplies,234.70
4/29/2020,Police,GRAINGER,Inventories,-99.02
4/29/2020,Police,GRAINGER,Inventories,-217
4/29/2020,Police,GRAINGER,Inventories,"2,873.56"
4/29/2020,Phoenix Convention Center,GRAINGER,Plumbing Supplies,549.27
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,-0.04
4/29/2020,Aviation,GRAINGER,Small Tools/ Equip,8.34
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.71
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,152.90
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.65
4/29/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,140.16
4/29/2020,Parks and Recreation,GRAINGER,Motor Vehicle Parts,-0.6
4/29/2020,Parks and Recreation,GRAINGER,Motor Vehicle Parts,131.94
4/29/2020,Water Services,GRAINGER,Inventories,-89.76
4/29/2020,Water Services,GRAINGER,Inventories,-299.2
4/30/2020,Police,GRAINGER,Safety/Envir Supply,79.28
4/30/2020,Police,GRAINGER,Safety/Envir Supply,-0.4
4/30/2020,Police,GRAINGER,Small Tools/ Equip,177.89
4/30/2020,Police,GRAINGER,Small Tools/ Equip,2.29
4/30/2020,Police,GRAINGER,Small Tools/ Equip,8.60
4/30/2020,Police,GRAINGER,Small Tools/ Equip,7.13
4/30/2020,Police,GRAINGER,Small Tools/ Equip,-0.01
4/30/2020,Police,GRAINGER,Small Tools/ Equip,3.95
4/30/2020,Police,GRAINGER,Small Tools/ Equip,21.20
4/30/2020,Police,GRAINGER,Small Tools/ Equip,6.52
4/30/2020,Police,GRAINGER,Small Tools/ Equip,78.30
4/30/2020,Police,GRAINGER,Small Tools/ Equip,313.21
4/30/2020,Police,GRAINGER,Disp Meal Srvc Spply,78.30
4/30/2020,Police,GRAINGER,Disp Meal Srvc Spply,0.01
4/30/2020,Police,GRAINGER,Off Frn/Eq<Cap Limit,"1,993.52"
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,377.06
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,194.39
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,-0.01
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,29.09
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,-0.01
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,55.72
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,27.61
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,0.01
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,175.77
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,0.01
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,38.44
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,15.18
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,65.16
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,11.27
4/30/2020,Public Transit,GRAINGER,Small Tools/ Equip,40.42
4/21/2020,Municipal Court,"GRANADOS DE LEON, VICTORIA LUCINDA",Trust Liab and Dep,50.00
4/10/2020,City Clerk,GRANICUS INC,Software Agreements,111.86
4/10/2020,City Clerk,GRANICUS INC,Software Agreements,167.79
4/10/2020,Information Technology Services,GRANICUS INC,Software Agreements,"1,984.36"
4/10/2020,Information Technology Services,GRANICUS INC,Software Agreements,447.43
4/10/2020,City Clerk,GRANICUS INC,Software Agreements,"1,677.87"
4/10/2020,City Clerk,GRANICUS INC,Software Agreements,"1,789.73"
4/23/2020,Office of Arts and Culture,GRANTMAKERS IN THE ARTS,Subscript/Membership,500.00
4/7/2020,Municipal Court,"GRAUBARD, RICHARD",Trust Liab and Dep,100.00
4/14/2020,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Inventories,193.42
4/14/2020,Public Works,GRAYBAR ELECTRIC COMPANY INC,Inventories-Offline,-239.49
4/14/2020,Public Works,GRAYBAR ELECTRIC COMPANY INC,Inventories-Offline,-31.28
4/14/2020,Public Works,GRAYBAR ELECTRIC COMPANY INC,Inventories-Offline,-47.09
4/14/2020,Public Works,GRAYBAR ELECTRIC COMPANY INC,Inventories-Offline,-0.01
4/14/2020,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,"2,287.12"
4/14/2020,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,825.36
4/20/2020,Water Services,GRAYBAR ELECTRIC COMPANY INC,Com/Compnent<Cap Lmt,"7,623.72"
4/24/2020,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Misc Maint/Repairs,0.01
4/24/2020,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Misc Maint/Repairs,963.32
4/24/2020,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"902,262.50"
4/27/2020,Water Services,GREATER PHOENIX ECONOMIC COUNCIL,Spec Contractual Svc,"48,900.75"
4/27/2020,Public Works,GREATER PHOENIX ECONOMIC COUNCIL,Spec Contractual Svc,"48,900.75"
4/27/2020,Aviation,GREATER PHOENIX ECONOMIC COUNCIL,Spec Contractual Svc,"48,900.75"
4/27/2020,Community and Economic Development,GREATER PHOENIX ECONOMIC COUNCIL,Spec Contractual Svc,"48,900.75"
4/7/2020,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"6,315.94"
4/7/2020,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"261,348.47"
4/17/2020,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"119,239.13"
4/3/2020,Water Services,GREELEY & HANSEN,Engineering Services,"40,655.48"
4/30/2020,Water Services,GREELEY & HANSEN,Engineering Services,"19,721.42"
4/27/2020,Public Works,GREEN SHEEN PAINT & DESIGN INC,Safety/Environ Costs,"3,643.50"
4/27/2020,Aviation,GREEN SHEEP INC,Inventories,"7,994.09"
4/14/2020,Municipal Court,"GREEN, JAMIE M",Trust Liab and Dep,16.67
4/13/2020,Street Transportation,GREENLIGHT TRAFFIC ENGINEERING LLC,Engineering Services,"2,950.00"
4/28/2020,Street Transportation,GREENLIGHT TRAFFIC ENGINEERING LLC,Engineering Services,"10,875.00"
4/13/2020,Information Technology Services,GREENROPE,Software Agreements,"5,000.00"
4/13/2020,Information Technology Services,GREENROPE,Software Agreements,500.00
4/15/2020,Information Technology Services,GREENROPE,Software Agreements,"7,950.00"
4/29/2020,Trust,"GREENSLADE, MICHAEL D",Gen Liab Self Ins,770.00
4/10/2020,Public Defender,"GREER, NORA F",Legal Services,"2,500.00"
4/17/2020,Public Defender,"GREER, NORA F",Legal Services,"3,000.00"
4/7/2020,Aviation,"GRESHAM, SMITH AND PARTNERS",Cons/Other Prof Svcs,"3,654.71"
4/1/2020,Water Services,GRIDCRAFT LLC,Percent Arts-Prf Svc,500.00
4/23/2020,Trust,GRIFFIN AND ASSOCIATES LLC,Gen Liab Self Ins,347.00
4/1/2020,Trust,"GRIFFITH, COLIN",Gen Liab Self Ins,"2,291.80"
4/21/2020,Aviation,GRIMCO INC,Inventories,247.70
4/21/2020,Aviation,GRIMCO INC,Inventories,2.17
4/22/2020,Aviation,GRIMCO INC,Inventories,"1,336.84"
4/22/2020,Aviation,GRIMCO INC,Inventories,"1,336.84"
4/22/2020,Aviation,GRIMCO INC,Inventories,0.01
4/22/2020,Aviation,GRIMCO INC,Inventories,"1,336.84"
4/10/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"2,909.31"
4/10/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"8,685.99"
4/10/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"5,818.62"
4/10/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"17,371.98"
4/10/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"4,848.85"
4/10/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"14,476.65"
4/13/2020,Water Services,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"9,817.44"
4/21/2020,Water Services,GRUBER TECHNICAL INC,Electrical Supplies,"1,460.64"
4/21/2020,Water Services,GRUBER TECHNICAL INC,Electrical Supplies,730.33
4/21/2020,Water Services,GRUBER TECHNICAL INC,Electrical Supplies,"2,441.12"
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,803.00
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,150.50"
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,506.00"
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,254.00"
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,150.50"
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,254.00"
4/22/2020,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,254.00"
4/1/2020,Golf,GT GOLF HOLDINGS INC,Golf Merc Pur-Resale,102.54
4/15/2020,Information Technology Services,GUIDESOFT INC,Computer Services,"2,959.60"
4/15/2020,Information Technology Services,GUIDESOFT INC,Computer Services,"2,885.62"
4/14/2020,Municipal Court,"GUILLEN-LOPEZ, JESUS",Trust Liab and Dep,75.00
4/6/2020,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,180.00
4/17/2020,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"4,171.50"
4/20/2020,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"2,952.00"
4/21/2020,Street Transportation,GUNN COMMUNICATIONS INC,Cons/Other Prof Svcs,"3,527.50"
4/21/2020,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,155.00
4/21/2020,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,476.25"
4/10/2020,Public Defender,GURION LEGAL GROUP PLLC,Legal Services,"2,500.00"
4/17/2020,Public Defender,GURION LEGAL GROUP PLLC,Legal Services,"3,000.00"
4/1/2020,Law,GUST ROSENFELD PLC,Legal Services,"8,475.00"
4/27/2020,Trust,GUST ROSENFELD PLC,Gen Liab Self Ins,"16,753.20"
4/15/2020,Municipal Court,"GUTIERREZ, ESMERALDA AZUCENA",Trust Liab and Dep,12.50
4/17/2020,Municipal Court,"GUTIERREZ, GUADALUPE I",Trust Liab and Dep,50.00
4/15/2020,Municipal Court,"GUTIERREZ, JAZMIN",Trust Liab and Dep,12.50
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,436.50
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,436.50
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,291.00
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,213.40
4/6/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"34,272.00"
4/7/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"7,980.00"
4/7/2020,Aviation,H & B ELECTRIC INC,Electrical Services,793.50
4/7/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"6,427.35"
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,126.00
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,897.25
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/8/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"12,096.00"
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,194.00
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,533.50
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,97.00
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,271.60
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,873.00
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,50.92
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"1,527.75"
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"12,264.00"
4/9/2020,Aviation,H & B ELECTRIC INC,Electrical Services,509.25
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"12,096.00"
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"12,096.00"
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,"12,096.00"
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
4/15/2020,Aviation,H & B ELECTRIC INC,Electrical Services,281.30
